referenceTime,surface_snow_thickness,surface_temperature,air_temperature,wind_speed,wind_from_direction,sum(precipitation_amount PT1H),relative_humidity,dew_point_temperature,time
2023-11-24 12:10:00+00:00,19,-6.9,,,,,,,2023-11-24 12:10:00+00:00
2023-11-24 12:20:00+00:00,19,-6.8,,,,,,,2023-11-24 12:20:00+00:00
2023-11-24 12:30:00+00:00,19,-6.6,,,,,,,2023-11-24 12:30:00+00:00
2023-11-24 12:40:00+00:00,19,-7.4,,,,,,,2023-11-24 12:40:00+00:00
2023-11-24 12:50:00+00:00,19,-7.5,,,,,,,2023-11-24 12:50:00+00:00
2023-11-24 13:00:00+00:00,19,-8.1,-2.5,3.5,330.0,0.0,72.0,-6.7,2023-11-24 13:00:00+00:00
2023-11-24 13:10:00+00:00,19,-8.4,,,,,,,2023-11-24 13:10:00+00:00
2023-11-24 13:20:00+00:00,19,-8.7,,,,,,,2023-11-24 13:20:00+00:00
2023-11-24 13:30:00+00:00,19,-7.9,,,,,,,2023-11-24 13:30:00+00:00
2023-11-24 13:40:00+00:00,19,-9.4,,,,,,,2023-11-24 13:40:00+00:00
2023-11-24 13:50:00+00:00,19,-7.8,,,,,,,2023-11-24 13:50:00+00:00
2023-11-24 14:00:00+00:00,19,-8.3,-2.2,4.0,331.0,0.0,61.0,-8.5,2023-11-24 14:00:00+00:00
2023-11-24 14:10:00+00:00,19,-7.9,,,,,,,2023-11-24 14:10:00+00:00
2023-11-24 14:20:00+00:00,19,-8.6,,,,,,,2023-11-24 14:20:00+00:00
2023-11-24 14:30:00+00:00,19,-9.8,,,,,,,2023-11-24 14:30:00+00:00
2023-11-24 14:40:00+00:00,19,-8.4,,,,,,,2023-11-24 14:40:00+00:00
2023-11-24 14:50:00+00:00,19,-8.9,,,,,,,2023-11-24 14:50:00+00:00
2023-11-24 15:00:00+00:00,19,-9.2,-3.0,3.1,331.0,0.0,66.0,-8.5,2023-11-24 15:00:00+00:00
2023-11-24 15:10:00+00:00,19,-7.8,,,,,,,2023-11-24 15:10:00+00:00
2023-11-24 15:20:00+00:00,18,-7.5,,,,,,,2023-11-24 15:20:00+00:00
2023-11-24 15:30:00+00:00,18,-8.3,,,,,,,2023-11-24 15:30:00+00:00
2023-11-24 15:40:00+00:00,18,-8.1,,,,,,,2023-11-24 15:40:00+00:00
2023-11-24 15:50:00+00:00,18,-6.6,,,,,,,2023-11-24 15:50:00+00:00
2023-11-24 16:00:00+00:00,18,-7.3,-2.4,5.0,324.0,0.0,66.0,-7.8,2023-11-24 16:00:00+00:00
2023-11-24 16:10:00+00:00,18,-7.1,,,,,,,2023-11-24 16:10:00+00:00
2023-11-24 16:20:00+00:00,18,-8.6,,,,,,,2023-11-24 16:20:00+00:00
2023-11-24 16:30:00+00:00,18,-9.0,,,,,,,2023-11-24 16:30:00+00:00
2023-11-24 16:40:00+00:00,18,-9.3,,,,,,,2023-11-24 16:40:00+00:00
2023-11-24 16:50:00+00:00,18,-8.6,,,,,,,2023-11-24 16:50:00+00:00
2023-11-24 17:00:00+00:00,18,-8.3,-3.3,3.1,322.0,0.0,75.0,-7.0,2023-11-24 17:00:00+00:00
2023-11-24 17:10:00+00:00,18,-8.3,,,,,,,2023-11-24 17:10:00+00:00
2023-11-24 17:20:00+00:00,18,-10.3,,,,,,,2023-11-24 17:20:00+00:00
2023-11-24 17:30:00+00:00,18,-10.4,,,,,,,2023-11-24 17:30:00+00:00
2023-11-24 17:40:00+00:00,18,-10.9,,,,,,,2023-11-24 17:40:00+00:00
2023-11-24 17:50:00+00:00,18,-11.7,,,,,,,2023-11-24 17:50:00+00:00
2023-11-24 18:00:00+00:00,18,-9.9,-3.2,2.1,326.0,0.0,72.0,-7.4,2023-11-24 18:00:00+00:00
2023-11-24 18:10:00+00:00,18,-9.8,,,,,,,2023-11-24 18:10:00+00:00
2023-11-24 18:20:00+00:00,18,-9.0,,,,,,,2023-11-24 18:20:00+00:00
2023-11-24 18:30:00+00:00,18,-6.7,,,,,,,2023-11-24 18:30:00+00:00
2023-11-24 18:40:00+00:00,18,-6.0,,,,,,,2023-11-24 18:40:00+00:00
2023-11-24 18:50:00+00:00,18,-6.5,,,,,,,2023-11-24 18:50:00+00:00
2023-11-24 19:00:00+00:00,18,-5.3,-3.8,0.7,150.0,0.0,77.0,-7.4,2023-11-24 19:00:00+00:00
2023-11-24 19:10:00+00:00,18,-4.7,,,,,,,2023-11-24 19:10:00+00:00
2023-11-24 19:20:00+00:00,18,-4.6,,,,,,,2023-11-24 19:20:00+00:00
