timestamp,air_temperature,surface_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,dew_point_temperature,precipitation,wind_speed_gust,duration_of_precipitation
2022-12-20 05:00:00,3.8,0.9,8.8,2.0,150.0,96,3.2,,4.6,
2022-12-20 06:00:00,3.8,0.8,7.4,0.7,105.0,93,2.5,,5.6,
2022-12-20 07:00:00,3.6,0.7,5.9,1.1,109.0,92,2.1,,4.5,
2022-12-20 08:00:00,3.3,0.4,4.5,1.4,151.0,92,1.7,,4.9,
2022-12-20 09:00:00,2.8,-1.0,3.1,0.0,0.0,91,1.1,,2.9,
2022-12-20 10:00:00,3.0,0.6,1.7,1.7,172.0,83,0.4,0.0,2.9,0.0
2022-12-20 11:00:00,3.2,0.5,1.4,1.0,169.0,74,-0.9,0.0,3.1,0.0
2022-12-20 12:00:00,3.2,0.5,1.4,0.8,178.0,93,1.3,0.2,2.9,27.0
2022-12-20 13:00:00,2.6,0.6,1.4,1.4,171.0,96,2.1,1.1,2.5,60.0
2022-12-20 14:00:00,2.8,0.4,-1.0,1.5,164.0,93,1.1,3.5,3.2,60.0
2022-12-20 15:00:00,2.1,0.3,-1.0,1.1,190.0,95,0.9,1.2,4.2,60.0
2022-12-20 16:00:00,1.4,0.1,-1.0,0.8,161.0,96,0.0,1.6,2.3,60.0
2022-12-20 17:00:00,1.1,0.2,-1.0,0.5,151.0,97,0.6,0.7,1.7,39.0
2022-12-20 18:00:00,1.5,0.3,-1.0,1.2,155.0,98,1.3,0.0,2.1,0.0
2022-12-20 19:00:00,1.6,0.4,-1.0,1.2,154.0,98,1.3,0.0,2.5,0.0
2022-12-20 20:00:00,1.7,0.2,-1.0,0.9,176.0,96,0.4,1.8,3.1,40.0
2022-12-20 21:00:00,1.6,0.4,-1.0,0.9,159.0,97,1.3,1.1,2.3,46.0
2022-12-20 22:00:00,1.7,0.4,-1.0,1.4,161.0,97,1.3,0.8,3.2,43.0
2022-12-20 23:00:00,2.2,0.4,-1.0,1.8,194.0,95,1.3,1.0,6.5,29.0
2022-12-21 00:00:00,2.3,0.4,-1.0,0.8,227.0,94,1.5,0.1,5.7,25.0
2022-12-21 01:00:00,2.2,0.0,-1.0,1.7,160.0,94,-0.2,2.0,8.4,49.0
2022-12-21 02:00:00,1.5,0.3,-1.0,1.1,153.0,95,0.9,1.4,4.4,36.0
2022-12-21 03:00:00,1.8,0.3,-1.0,1.3,131.0,93,0.6,0.2,4.7,9.0
2022-12-21 04:00:00,1.7,0.2,-1.0,1.4,136.0,95,0.6,0.0,4.5,0.0
2022-12-21 05:00:00,1.2,0.2,-1.0,1.3,134.0,93,0.2,0.4,5.8,13.0
2022-12-21 06:00:00,1.3,0.1,-1.0,1.8,147.0,93,0.0,0.3,6.4,15.0
2022-12-21 07:00:00,1.3,0.1,-1.0,1.1,131.0,93,0.2,0.0,5.9,0.0
2022-12-21 08:00:00,1.2,0.1,-1.0,1.8,140.0,95,0.2,0.4,4.3,27.0
2022-12-21 09:00:00,1.0,0.2,-1.0,1.5,147.0,94,0.2,0.0,3.8,0.0
2022-12-21 10:00:00,1.2,0.1,-1.0,1.7,166.0,95,0.0,0.3,4.3,22.0
2022-12-21 11:00:00,0.9,0.0,-1.0,2.4,145.0,95,0.0,0.7,5.5,48.0
2022-12-21 12:00:00,0.7,0.0,4.5,0.0,0.0,97,-0.2,1.8,4.1,60.0
2022-12-21 13:00:00,0.6,0.0,5.2,0.0,0.0,96,0.0,1.0,0.0,44.0
2022-12-21 14:00:00,0.9,0.0,5.0,1.2,162.0,95,0.2,0.2,2.5,15.0
2022-12-21 15:00:00,0.9,0.0,4.9,1.8,151.0,96,0.0,1.1,3.5,30.0
2022-12-21 16:00:00,0.8,0.0,4.8,1.5,150.0,96,0.2,0.5,3.7,30.0
2022-12-21 17:00:00,0.9,0.1,4.7,2.1,153.0,95,0.2,0.8,3.9,25.0
2022-12-21 18:00:00,0.9,0.0,4.6,1.4,147.0,95,0.2,0.8,4.9,46.0
2022-12-21 19:00:00,0.8,0.0,5.0,2.3,143.0,97,0.4,0.9,4.4,55.0
2022-12-21 20:00:00,1.0,0.1,4.8,1.9,157.0,93,-0.2,1.0,4.3,27.0
2022-12-21 21:00:00,0.9,0.0,7.8,1.4,151.0,97,-0.2,1.1,4.5,60.0
2022-12-21 22:00:00,0.2,0.0,8.1,0.0,0.0,98,0.0,0.6,2.0,60.0
2022-12-21 23:00:00,0.7,0.0,7.9,0.0,0.0,96,0.0,0.1,0.0,12.0
2022-12-22 00:00:00,0.8,0.0,7.7,1.2,167.0,96,0.0,0.4,4.8,30.0
2022-12-22 01:00:00,0.9,0.0,7.4,2.1,148.0,96,0.0,1.3,3.4,57.0
2022-12-22 02:00:00,1.0,0.1,7.1,1.9,155.0,97,0.2,1.3,3.7,51.0
2022-12-22 03:00:00,0.9,0.1,7.0,1.6,161.0,97,0.2,1.1,4.1,41.0
2022-12-22 04:00:00,0.8,0.0,7.4,2.8,149.0,97,0.0,1.5,4.9,48.0
2022-12-22 05:00:00,0.8,0.0,7.8,1.8,159.0,97,0.0,1.0,4.0,43.0
2022-12-22 06:00:00,0.5,0.0,8.0,1.7,159.0,97,-0.2,1.1,3.1,60.0
2022-12-22 07:00:00,0.5,0.0,7.9,1.4,172.0,97,0.0,0.6,2.7,60.0
2022-12-22 08:00:00,0.6,0.0,7.9,1.5,181.0,97,0.0,1.0,2.6,60.0
2022-12-22 09:00:00,1.0,0.1,7.8,1.5,184.0,96,0.4,1.0,2.4,60.0
2022-12-22 10:00:00,1.1,0.0,7.6,1.7,324.0,97,-0.2,0.9,2.5,37.0
2022-12-22 11:00:00,0.3,0.0,8.0,0.0,0.0,98,0.0,0.8,1.6,60.0
2022-12-22 12:00:00,0.5,0.1,8.5,0.4,331.0,97,-0.2,1.1,1.0,56.0
2022-12-22 13:00:00,0.5,-0.1,8.4,1.1,335.0,98,0.0,0.2,1.7,9.0
2022-12-22 14:00:00,0.3,0.0,8.4,1.2,336.0,98,0.0,0.0,2.5,0.0
2022-12-22 15:00:00,0.2,0.0,8.3,1.0,329.0,99,-0.2,0.0,2.3,0.0
2022-12-22 16:00:00,-0.1,0.0,8.1,0.0,0.0,99,-0.5,0.3,1.5,28.0
2022-12-22 17:00:00,-0.2,-0.1,8.0,0.1,290.0,98,-0.5,0.0,2.1,0.0
2022-12-22 18:00:00,-0.3,-0.3,8.2,1.2,272.0,95,-1.2,0.0,3.1,0.0
2022-12-22 19:00:00,-0.4,-0.5,8.1,1.1,324.0,96,-0.9,0.1,3.0,9.0
2022-12-22 20:00:00,-0.5,-0.5,8.5,1.9,323.0,98,-0.9,0.0,3.0,37.0
2022-12-22 21:00:00,-0.7,-0.9,8.5,0.7,331.0,98,-1.4,0.1,3.2,20.0
2022-12-22 22:00:00,-1.1,-2.8,8.5,2.0,330.0,97,-1.9,0.0,4.0,8.0
2022-12-22 23:00:00,-1.5,-1.5,8.6,2.4,320.0,95,-2.4,0.0,3.9,6.0
2022-12-23 00:00:00,-1.6,-5.1,8.5,0.3,221.0,95,-3.0,0.0,4.0,0.0
2022-12-23 01:00:00,-2.3,-7.2,8.8,0.5,260.0,86,-5.0,0.0,1.2,0.0
2022-12-23 02:00:00,-3.0,-8.2,8.9,0.8,188.0,91,-5.7,0.0,4.1,0.0
2022-12-23 03:00:00,-4.1,-8.9,8.8,0.3,206.0,90,-6.3,0.0,1.3,0.0
2022-12-23 04:00:00,-4.1,-9.6,9.0,0.5,198.0,93,-6.0,0.0,1.9,0.0
2022-12-23 05:00:00,-4.6,-10.5,9.0,0.8,219.0,86,-7.0,0.0,1.8,0.0
2022-12-23 06:00:00,-4.6,-11.0,9.1,0.7,208.0,91,-7.4,0.0,1.8,0.0
2022-12-23 07:00:00,-5.4,-12.1,9.0,0.6,155.0,90,-7.8,0.0,1.6,0.0
2022-12-23 08:00:00,-5.5,-11.5,9.2,1.4,210.0,89,-7.4,0.0,2.3,0.0
2022-12-23 09:00:00,-5.9,-12.8,9.0,0.3,176.0,91,-7.4,0.0,2.2,0.0
2022-12-23 10:00:00,-6.0,-11.9,9.1,1.2,163.0,90,-7.4,0.0,2.0,0.0
2022-12-23 11:00:00,-5.7,-12.5,9.0,0.4,179.0,89,-7.8,0.0,1.9,0.0
2022-12-23 12:00:00,-5.8,-11.7,9.1,0.9,219.0,85,-8.5,0.0,1.8,0.0
2022-12-23 13:00:00,-5.8,-12.7,9.0,0.8,189.0,81,-8.9,0.0,1.8,0.0
2022-12-23 14:00:00,-5.9,-12.5,9.2,1.7,205.0,78,-10.2,0.0,2.7,0.0
2022-12-23 15:00:00,-6.2,-13.9,9.1,1.3,190.0,78,-9.8,0.0,2.7,0.0
2022-12-23 16:00:00,-6.4,-14.2,9.1,0.5,195.0,78,-10.7,0.0,2.5,0.0
2022-12-23 17:00:00,-6.0,-13.3,9.1,0.4,198.0,74,-11.2,0.0,2.4,0.0
2022-12-23 18:00:00,-7.0,-15.0,9.1,0.4,211.0,70,-12.1,0.0,1.8,0.0
2022-12-23 19:00:00,-6.6,-15.1,8.9,0.2,227.0,71,-12.7,0.0,2.2,0.0
2022-12-23 20:00:00,-7.2,-14.9,9.1,0.3,222.0,64,-13.2,0.0,2.3,0.0
2022-12-23 21:00:00,-7.3,-15.6,9.0,1.4,165.0,66,-12.7,0.0,2.0,0.0
2022-12-23 22:00:00,-6.3,-15.4,9.0,0.3,156.0,62,-14.4,0.0,2.7,0.0
2022-12-23 23:00:00,-7.2,-15.7,8.9,0.4,201.0,60,-13.8,0.0,2.3,0.0
2022-12-24 00:00:00,-7.5,-14.8,9.0,0.4,208.0,59,-15.0,0.0,2.4,0.0
2022-12-24 01:00:00,-7.1,-15.8,8.8,0.6,156.0,58,-14.4,0.0,2.7,0.0
2022-12-24 02:00:00,-7.4,-16.8,9.0,0.6,157.0,59,-15.0,0.0,2.4,0.0
2022-12-24 03:00:00,-7.3,-15.2,8.7,0.7,240.0,56,-15.0,0.0,2.6,0.0
2022-12-24 04:00:00,-7.1,-16.1,8.9,1.7,171.0,53,-15.0,0.0,2.8,0.0
2022-12-24 05:00:00,-6.9,-14.8,8.7,2.3,198.0,53,-15.0,0.0,4.2,0.0
2022-12-24 06:00:00,-6.9,-14.3,8.9,1.7,190.0,55,-15.0,0.0,3.7,0.0
2022-12-24 07:00:00,-6.6,-12.6,8.8,2.7,207.0,55,-14.4,0.0,4.0,0.0
2022-12-24 08:00:00,-6.7,-12.5,8.7,2.4,199.0,60,-13.8,0.0,3.9,0.0
2022-12-24 09:00:00,-5.8,-11.3,9.0,1.9,203.0,68,-10.7,0.0,4.1,0.0
2022-12-24 10:00:00,-4.7,-9.0,8.9,2.1,203.0,70,-9.4,0.0,3.8,0.0
2022-12-24 11:00:00,-4.3,-7.2,8.8,1.8,199.0,77,-7.8,0.0,3.0,0.0
2022-12-24 12:00:00,-3.9,-8.1,8.6,0.4,203.0,78,-7.8,0.0,3.1,0.0
2022-12-24 13:00:00,-3.6,-7.0,8.7,1.0,196.0,76,-7.0,0.0,2.5,0.0
2022-12-24 14:00:00,-3.7,-8.9,8.7,1.9,187.0,76,-8.1,0.0,3.1,0.0
2022-12-24 15:00:00,-4.1,-9.9,8.9,1.9,186.0,77,-8.5,0.0,3.4,0.0
2022-12-24 16:00:00,-4.7,-8.3,8.8,2.1,192.0,67,-9.8,0.0,4.1,0.0
2022-12-24 17:00:00,-4.4,-7.9,8.8,2.7,178.0,62,-10.7,0.0,4.6,0.0
2022-12-24 18:00:00,-3.6,-6.8,8.8,2.2,185.0,57,-11.2,0.0,5.2,0.0
2022-12-24 19:00:00,-3.3,-6.4,8.8,3.0,150.0,51,-12.1,0.0,5.5,0.0
2022-12-24 20:00:00,-3.4,-7.1,8.8,3.6,135.0,48,-12.7,0.0,7.3,0.0
2022-12-24 21:00:00,-3.4,-8.5,8.8,2.4,140.0,53,-12.7,0.0,7.6,0.0
2022-12-24 22:00:00,-3.9,-6.9,8.9,5.4,145.0,53,-12.1,0.0,9.4,0.0
2022-12-24 23:00:00,-3.0,-4.9,8.9,5.2,147.0,66,-8.5,0.0,8.3,0.0
2022-12-25 00:00:00,-2.6,-4.3,8.8,5.5,131.0,69,-7.4,0.0,8.9,0.0
2022-12-25 01:00:00,-1.9,-4.1,8.7,5.8,137.0,72,-6.7,0.0,9.7,0.0
2022-12-25 02:00:00,-1.5,-3.3,8.6,7.0,139.0,74,-5.3,0.0,11.8,0.0
2022-12-25 03:00:00,-1.1,-2.5,8.6,6.9,127.0,77,-4.7,0.0,11.3,0.0
2022-12-25 04:00:00,0.1,-1.8,8.4,6.8,137.0,72,-4.4,0.0,13.7,0.0
2022-12-25 05:00:00,0.1,-2.2,8.3,6.5,130.0,72,-4.7,0.0,12.8,0.0
2022-12-25 06:00:00,1.0,-1.2,8.3,8.3,148.0,71,-3.6,0.0,13.4,0.0
2022-12-25 07:00:00,1.2,-0.9,8.2,5.8,142.0,75,-3.0,0.0,13.8,0.0
2022-12-25 08:00:00,1.4,-0.9,8.2,8.2,144.0,75,-3.3,0.0,14.9,0.0
2022-12-25 09:00:00,0.8,-0.7,8.2,5.5,137.0,79,-2.5,0.0,11.1,0.0
2022-12-25 10:00:00,1.6,-0.1,8.0,4.6,145.0,75,-2.5,0.0,9.9,0.0
2022-12-25 11:00:00,2.0,0.2,8.0,4.6,153.0,75,-1.9,0.0,9.0,0.0
2022-12-25 12:00:00,2.2,0.4,7.9,3.3,143.0,77,-1.4,0.0,8.2,0.0
2022-12-25 13:00:00,2.4,0.4,7.8,3.4,145.0,78,-0.9,0.0,6.5,0.0
2022-12-25 14:00:00,2.7,0.5,7.7,3.9,149.0,79,-0.7,0.0,7.5,0.0
2022-12-25 15:00:00,2.9,0.4,7.6,3.6,149.0,82,0.0,0.0,7.4,14.0
2022-12-25 16:00:00,2.9,0.5,7.4,4.2,141.0,82,0.2,0.0,8.4,0.0
2022-12-25 17:00:00,2.8,0.4,6.9,3.3,142.0,89,0.9,1.8,7.2,44.0
2022-12-25 18:00:00,2.9,0.5,7.0,3.4,142.0,87,0.9,0.3,6.2,43.0
2022-12-25 19:00:00,3.0,0.5,7.1,3.7,142.0,88,1.1,1.2,7.5,53.0
2022-12-25 20:00:00,3.4,0.5,6.8,2.8,152.0,91,1.5,0.6,7.8,13.0
2022-12-25 21:00:00,3.3,0.6,6.6,3.1,143.0,91,1.9,0.0,6.8,0.0
2022-12-25 22:00:00,3.3,0.6,6.4,2.6,150.0,88,1.5,0.0,5.3,0.0
2022-12-25 23:00:00,3.3,0.4,6.1,2.7,137.0,93,1.5,1.6,6.6,40.0
2022-12-26 00:00:00,2.9,0.5,5.8,2.7,149.0,92,1.7,0.4,5.3,27.0
2022-12-26 01:00:00,3.3,0.6,5.5,3.4,146.0,91,1.9,0.0,6.1,0.0
2022-12-26 02:00:00,3.4,0.6,5.3,4.0,141.0,88,1.7,0.1,7.3,6.0
2022-12-26 03:00:00,3.4,0.6,5.1,3.4,145.0,88,1.5,0.0,6.4,0.0
2022-12-26 04:00:00,3.3,0.5,5.0,3.3,138.0,92,1.7,0.1,5.2,8.0
2022-12-26 05:00:00,3.1,0.5,5.1,2.2,155.0,91,1.5,0.7,5.2,24.0
2022-12-26 06:00:00,3.2,0.5,5.0,3.9,140.0,88,1.5,0.2,6.1,15.0
2022-12-26 07:00:00,3.3,0.4,4.8,2.9,141.0,91,1.3,0.8,6.6,48.0
2022-12-26 08:00:00,3.0,0.4,4.4,2.8,146.0,90,1.5,0.2,5.8,14.0
2022-12-26 09:00:00,3.1,0.5,4.2,3.6,144.0,89,1.5,0.0,6.5,12.0
2022-12-26 10:00:00,2.9,0.5,4.0,2.8,147.0,90,1.3,0.6,6.1,60.0
2022-12-26 11:00:00,2.8,0.0,5.1,0.6,221.0,94,-0.2,1.8,5.6,55.0
2022-12-26 12:00:00,0.7,-0.8,8.0,1.7,345.0,95,-1.4,2.2,8.5,60.0
2022-12-26 13:00:00,-0.8,-1.9,12.1,0.0,0.0,97,-2.4,1.6,5.6,60.0
2022-12-26 14:00:00,-1.9,-3.1,13.2,0.0,0.0,95,-3.0,1.2,0.0,52.0
2022-12-26 15:00:00,-1.8,-2.5,13.2,0.0,0.0,95,-3.0,0.1,0.0,13.0
2022-12-26 16:00:00,-1.2,-1.6,13.8,0.0,0.0,94,-2.2,0.4,0.0,41.0
2022-12-26 17:00:00,-1.2,-3.1,14.8,0.0,0.0,93,-2.4,1.2,0.0,41.0
2022-12-26 18:00:00,-0.9,-1.8,15.0,0.0,0.0,89,-2.4,0.1,0.0,7.0
2022-12-26 19:00:00,-0.7,-1.2,15.1,0.0,0.0,93,-1.7,0.7,2.0,38.0
2022-12-26 20:00:00,-0.8,-1.6,16.7,0.0,0.0,94,-1.9,0.5,0.0,60.0
2022-12-26 21:00:00,-0.6,-1.3,16.2,0.0,0.0,91,-1.9,0.9,0.0,50.0
2022-12-26 22:00:00,-0.3,-1.2,16.7,0.0,0.0,91,-1.7,1.3,0.0,28.0
2022-12-26 23:00:00,-0.2,-1.1,16.6,0.0,0.0,87,-2.2,0.2,0.0,8.0
2022-12-27 00:00:00,-0.3,-1.6,17.6,0.0,0.0,94,-1.9,2.3,1.0,33.0
2022-12-27 01:00:00,-0.9,-1.4,18.2,0.0,0.0,93,-1.9,1.9,0.0,60.0
2022-12-27 02:00:00,-0.7,-1.7,18.3,0.0,0.0,88,-2.7,0.2,0.0,30.0
2022-12-27 03:00:00,-1.1,-2.1,18.9,3.9,353.0,93,-3.0,1.4,12.9,47.0
2022-12-27 04:00:00,-1.9,-2.5,18.8,7.1,328.0,93,-3.3,0.6,12.6,60.0
2022-12-27 05:00:00,-2.1,-2.8,18.9,5.6,338.0,94,-3.5,0.8,11.0,60.0
2022-12-27 06:00:00,-2.4,-3.3,18.5,6.5,327.0,88,-4.1,0.1,14.2,60.0
2022-12-27 07:00:00,-2.3,-5.2,20.0,5.6,336.0,90,-4.4,1.0,12.2,50.0
2022-12-27 08:00:00,-2.7,-3.7,18.2,4.0,325.0,86,-4.7,0.2,11.0,32.0
2022-12-27 09:00:00,-2.6,-3.5,20.1,4.2,326.0,93,-3.8,1.5,10.5,54.0
2022-12-27 10:00:00,-2.8,-3.9,19.5,3.5,356.0,90,-4.4,0.2,9.4,54.0
2022-12-27 11:00:00,-2.6,-3.2,19.2,3.0,336.0,90,-4.1,0.0,8.7,7.0
2022-12-27 12:00:00,-2.6,-7.0,20.7,2.2,345.0,95,-4.7,1.1,6.9,51.0
2022-12-27 13:00:00,-3.3,-4.2,20.9,2.0,345.0,91,-4.4,0.1,7.3,9.0
2022-12-27 14:00:00,-3.1,-3.7,20.8,2.6,332.0,95,-4.1,0.3,10.1,49.0
2022-12-27 15:00:00,-3.3,-4.3,20.7,2.1,335.0,88,-5.3,0.1,6.1,16.0
2022-12-27 16:00:00,-3.3,-6.7,20.7,1.2,295.0,88,-5.3,0.1,6.2,15.0
2022-12-27 17:00:00,-3.5,-6.3,20.7,0.4,15.0,92,-5.0,0.1,2.9,52.0
2022-12-27 18:00:00,-3.9,-8.9,20.6,0.3,190.0,91,-6.3,0.0,1.4,1.0
2022-12-27 19:00:00,-4.6,-9.6,20.6,1.4,183.0,92,-6.0,0.0,3.5,0.0
2022-12-27 20:00:00,-4.6,-9.4,20.5,1.9,197.0,92,-5.7,0.0,3.1,0.0
2022-12-27 21:00:00,-4.8,-9.7,20.5,2.0,190.0,90,-6.7,0.0,3.1,0.0
2022-12-27 22:00:00,-4.7,-10.3,20.5,2.3,178.0,78,-8.1,0.0,4.5,0.0
2022-12-27 23:00:00,-4.1,-6.4,20.4,2.9,137.0,72,-8.5,0.0,5.5,0.0
2022-12-28 00:00:00,-3.2,-5.3,20.3,6.4,113.0,69,-8.1,0.0,10.0,0.0
2022-12-28 01:00:00,-1.9,-4.2,17.6,10.1,118.0,61,-8.5,0.0,16.3,0.0
2022-12-28 02:00:00,-1.7,-4.5,17.0,7.3,122.0,72,-7.4,0.0,13.9,0.0
2022-12-28 03:00:00,-2.2,-3.9,17.0,9.6,126.0,75,-6.3,0.0,14.3,0.0
2022-12-28 04:00:00,-2.6,-4.0,15.1,9.6,123.0,73,-7.0,0.0,17.4,0.0
2022-12-28 05:00:00,-3.0,-4.3,13.6,9.6,125.0,74,-7.0,0.0,19.3,0.0
2022-12-28 06:00:00,-3.4,-4.3,8.8,9.9,126.0,79,-6.7,0.0,20.5,0.0
2022-12-28 07:00:00,-3.6,-4.6,9.7,8.7,129.0,77,-7.4,0.0,19.2,0.0
2022-12-28 08:00:00,-3.8,-4.3,9.9,7.7,123.0,83,-6.3,0.0,17.3,41.0
2022-12-28 09:00:00,-2.9,-4.0,10.2,9.3,125.0,73,-7.0,0.0,17.5,6.0
2022-12-28 10:00:00,-2.6,-3.9,9.8,8.9,123.0,69,-7.4,0.0,17.7,0.0
2022-12-28 11:00:00,-2.3,-3.6,9.3,8.6,118.0,69,-7.0,0.0,16.6,0.0
2022-12-28 12:00:00,-2.1,-3.3,9.2,10.6,120.0,72,-6.7,0.0,15.1,0.0
2022-12-28 13:00:00,-1.4,-2.9,9.1,6.5,121.0,70,-6.0,0.0,14.7,0.0
2022-12-28 14:00:00,-1.3,-3.0,9.1,6.3,118.0,71,-6.3,0.0,11.6,0.0
2022-12-28 15:00:00,-1.3,-3.1,9.1,9.5,115.0,71,-6.0,0.0,13.1,0.0
2022-12-28 16:00:00,-1.5,-3.7,9.0,8.8,123.0,74,-6.0,0.0,16.0,0.0
2022-12-28 17:00:00,-0.8,-3.3,9.1,8.4,120.0,74,-5.3,0.0,16.3,0.0
2022-12-28 18:00:00,-1.1,-2.8,9.1,10.4,117.0,73,-5.7,0.0,14.7,0.0
2022-12-28 19:00:00,-1.0,-2.7,7.0,8.9,124.0,74,-5.3,0.0,16.9,0.0
2022-12-28 20:00:00,-1.1,-3.0,6.9,8.5,118.0,74,-5.3,0.0,15.6,0.0
2022-12-28 21:00:00,-1.1,-3.0,7.0,8.9,137.0,75,-5.3,0.0,15.3,0.0
2022-12-28 22:00:00,-1.3,-2.7,6.7,10.4,126.0,79,-5.0,0.0,18.2,0.0
2022-12-28 23:00:00,-1.5,-2.6,6.3,6.5,140.0,76,-5.0,0.0,20.3,0.0
2022-12-29 00:00:00,-1.1,-2.5,6.2,8.5,123.0,77,-4.7,0.0,19.0,0.0
2022-12-29 01:00:00,-1.1,-2.6,6.2,11.6,121.0,88,-3.8,0.1,19.2,11.0
2022-12-29 02:00:00,0.5,-1.0,5.8,4.9,150.0,78,-3.0,0.1,17.1,25.0
2022-12-29 03:00:00,0.7,-0.9,5.4,7.4,152.0,75,-3.3,0.0,14.1,0.0
2022-12-29 04:00:00,1.6,-0.5,5.4,7.5,150.0,71,-3.3,0.0,15.9,0.0
2022-12-29 05:00:00,1.9,-0.1,5.1,4.1,166.0,74,-2.5,0.0,11.5,0.0
2022-12-29 06:00:00,2.0,0.1,5.1,5.0,145.0,75,-2.2,0.0,9.7,0.0
2022-12-29 07:00:00,2.1,0.3,4.9,5.0,150.0,77,-1.4,0.0,8.3,0.0
2022-12-29 08:00:00,2.1,0.3,4.9,5.4,155.0,84,-0.9,0.1,8.6,3.0
2022-12-29 09:00:00,3.0,0.4,4.7,4.2,146.0,78,-0.5,0.0,8.9,0.0
2022-12-29 10:00:00,3.5,0.6,4.2,5.2,155.0,79,0.2,0.0,10.3,0.0
2022-12-29 11:00:00,3.4,0.3,4.0,4.3,151.0,89,0.4,0.5,9.7,42.0
2022-12-29 12:00:00,2.0,0.3,3.9,3.0,139.0,95,0.9,2.4,7.1,60.0
2022-12-29 13:00:00,1.9,0.3,4.0,3.1,147.0,94,0.6,0.3,8.4,27.0
2022-12-29 14:00:00,1.6,0.0,4.9,3.7,142.0,96,0.0,1.1,6.6,40.0
2022-12-29 15:00:00,1.3,0.3,7.3,2.0,153.0,98,1.1,2.6,7.8,60.0
2022-12-29 16:00:00,1.7,0.2,6.9,2.9,182.0,94,0.9,4.4,11.2,60.0
2022-12-29 17:00:00,2.1,0.3,6.8,2.3,189.0,94,1.1,4.0,8.6,60.0
2022-12-29 18:00:00,2.1,0.3,6.7,3.0,79.0,96,1.3,1.8,10.5,60.0
2022-12-29 19:00:00,1.8,0.1,7.2,3.0,21.0,95,0.4,2.2,10.8,60.0
2022-12-29 20:00:00,1.7,0.2,7.0,3.6,87.0,92,0.4,1.3,10.3,60.0
2022-12-29 21:00:00,1.5,0.1,7.3,0.9,146.0,94,-0.2,0.2,9.7,25.0
2022-12-29 22:00:00,0.7,-0.1,9.1,3.4,320.0,97,-0.2,1.8,6.1,60.0
2022-12-29 23:00:00,0.1,-0.2,10.8,2.1,74.0,97,-0.5,0.7,6.2,60.0
2022-12-30 00:00:00,0.0,-0.6,13.5,0.0,0.0,97,-1.2,0.7,4.0,38.0
2022-12-30 01:00:00,-0.5,-0.7,14.8,0.0,0.0,97,-0.9,0.9,0.7,38.0
2022-12-30 02:00:00,-0.2,-0.4,17.1,0.0,0.0,97,-0.7,0.9,3.4,60.0
2022-12-30 03:00:00,-0.1,-0.4,18.7,0.0,0.0,97,-0.7,0.5,0.0,60.0
2022-12-30 04:00:00,-0.3,-1.2,20.4,0.0,0.0,97,-0.9,0.6,0.0,60.0
2022-12-30 05:00:00,-0.4,-2.9,20.2,0.0,0.0,96,-1.4,0.0,0.0,29.0
2022-12-30 06:00:00,-0.6,-0.9,20.0,0.0,0.0,98,-0.9,0.0,0.0,0.0
2022-12-30 07:00:00,-0.4,-3.9,19.5,0.0,0.0,94,-1.4,0.3,0.0,10.0
2022-12-30 08:00:00,-0.6,-3.3,19.3,0.0,0.0,96,-1.2,0.0,0.0,0.0
2022-12-30 09:00:00,-0.8,-3.4,19.1,0.0,0.0,93,-2.2,0.0,0.0,0.0
2022-12-30 10:00:00,-1.1,-2.4,19.0,0.0,0.0,91,-2.4,0.0,0.0,0.0
2022-12-30 11:00:00,-0.7,-1.4,19.1,0.0,0.0,89,-2.2,0.0,0.0,0.0
2022-12-30 12:00:00,-0.3,-0.7,20.0,5.7,149.0,94,-1.4,0.0,12.6,26.0
2022-12-30 13:00:00,0.3,0.0,20.2,6.4,144.0,95,-0.5,0.0,13.4,47.0
2022-12-30 14:00:00,1.3,0.0,19.8,6.5,141.0,90,-0.2,0.0,13.3,28.0
2022-12-30 15:00:00,2.3,0.3,19.2,6.3,151.0,83,-0.2,0.0,12.3,0.0
2022-12-30 16:00:00,2.4,0.3,18.4,5.6,148.0,87,0.4,3.3,11.9,51.0
2022-12-30 17:00:00,3.0,0.3,18.1,7.6,152.0,88,0.2,0.2,12.2,20.0
2022-12-30 18:00:00,2.4,0.1,17.9,8.7,158.0,89,0.0,0.9,14.6,60.0
2022-12-30 19:00:00,2.1,0.2,17.1,7.8,152.0,86,-0.2,0.6,16.4,40.0
2022-12-30 20:00:00,2.5,0.3,15.8,5.9,151.0,86,0.0,0.2,12.9,39.0
2022-12-30 21:00:00,2.1,0.1,15.4,7.6,155.0,91,0.2,1.8,15.5,60.0
2022-12-30 22:00:00,1.5,0.0,15.1,4.1,140.0,95,0.2,4.1,12.4,60.0
2022-12-30 23:00:00,3.4,0.6,14.1,1.9,186.0,90,1.7,5.0,7.7,60.0
2022-12-31 00:00:00,3.3,0.4,13.7,2.1,160.0,91,1.3,0.3,9.7,30.0
2022-12-31 01:00:00,3.3,0.5,14.8,5.1,211.0,85,0.9,5.8,12.9,60.0
2022-12-31 02:00:00,3.2,0.3,14.5,6.8,208.0,82,0.2,0.9,16.2,42.0
2022-12-31 03:00:00,2.9,0.3,15.0,4.3,244.0,81,-0.5,1.4,14.3,20.0
2022-12-31 04:00:00,2.7,0.3,15.2,3.5,235.0,80,-0.7,1.2,15.0,30.0
