timestamp,air_temperature,surface_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,dew_point_temperature,precipitation,wind_speed_gust,duration_of_precipitation
2019-12-15 06:00:00,0.6,-1.2,16.3,3.3,150.0,96,-1.4,1.8,6.6,42.0
2019-12-15 07:00:00,-1.0,-1.2,19.4,2.6,138.0,97,-1.4,1.8,6.0,59.0
2019-12-15 08:00:00,-0.9,-1.9,19.6,2.2,151.0,95,-1.7,0.4,4.2,46.0
2019-12-15 09:00:00,-0.4,-1.9,19.6,2.2,154.0,87,-2.4,0.0,4.0,4.0
2019-12-15 10:00:00,-0.2,-4.7,19.4,1.6,153.0,82,-3.0,0.0,3.5,0.0
2019-12-15 11:00:00,-0.2,-3.1,19.3,1.0,161.0,79,-3.5,0.0,2.3,0.0
2019-12-15 12:00:00,0.2,-7.5,19.3,1.9,156.0,77,-4.1,0.0,3.2,0.0
2019-12-15 13:00:00,-0.8,-8.9,19.5,1.6,183.0,76,-5.3,0.0,3.9,0.0
2019-12-15 14:00:00,-1.5,-8.1,19.5,2.0,176.0,76,-5.0,0.0,3.1,0.0
2019-12-15 15:00:00,-1.4,-6.1,19.5,2.3,209.0,74,-5.3,0.0,3.5,0.0
2019-12-15 16:00:00,-0.8,-5.4,19.4,2.2,193.0,73,-5.0,0.0,3.5,0.0
2019-12-15 17:00:00,-0.7,-2.2,19.7,2.4,139.0,91,-3.0,0.3,3.9,27.0
2019-12-15 18:00:00,-1.5,-2.9,21.1,2.1,152.0,95,-2.4,1.2,4.4,59.0
2019-12-15 19:00:00,-1.0,-1.5,21.7,2.2,154.0,95,-1.7,0.6,3.9,50.0
2019-12-15 20:00:00,-1.0,-1.6,21.9,1.2,160.0,96,-1.7,0.3,5.3,38.0
2019-12-15 21:00:00,-0.6,-2.4,21.7,2.7,140.0,91,-1.9,0.0,4.9,0.0
2019-12-15 22:00:00,-0.7,-1.4,22.7,3.0,143.0,92,-1.9,0.6,5.5,36.0
2019-12-15 23:00:00,-0.8,-1.2,27.0,2.2,138.0,97,-1.7,4.6,6.4,59.0
2019-12-16 00:00:00,-1.0,-1.2,30.0,1.8,150.0,97,-1.7,3.5,4.9,59.0
2019-12-16 01:00:00,-1.0,-1.1,35.4,1.7,140.0,98,-1.2,4.3,3.8,59.0
2019-12-16 02:00:00,-0.4,-0.8,39.0,2.6,191.0,97,-0.9,3.7,7.0,57.0
2019-12-16 03:00:00,0.3,-0.4,38.7,1.6,157.0,95,-0.5,0.3,6.9,12.0
2019-12-16 04:00:00,0.5,-1.0,38.5,1.7,132.0,94,-0.7,0.4,7.4,18.0
2019-12-16 05:00:00,0.3,-0.6,39.6,1.2,187.0,94,-0.9,1.6,4.2,40.0
2019-12-16 06:00:00,0.1,-1.0,39.4,1.1,136.0,96,-0.5,0.0,2.7,11.0
2019-12-16 07:00:00,0.1,-2.4,40.7,0.8,152.0,95,-1.2,1.9,2.9,51.0
2019-12-16 08:00:00,-0.3,-1.3,40.5,0.4,140.0,96,-0.7,0.0,1.9,11.0
2019-12-16 09:00:00,-0.3,-3.8,40.5,1.0,176.0,96,-1.2,0.2,2.7,17.0
2019-12-16 10:00:00,-0.8,-6.6,40.3,2.5,211.0,89,-3.0,0.0,3.3,0.0
2019-12-16 11:00:00,-0.9,-7.3,40.1,1.9,184.0,85,-3.3,0.0,3.6,0.0
2019-12-16 12:00:00,-1.1,-6.8,39.9,2.3,196.0,75,-5.3,0.0,3.6,0.0
2019-12-16 13:00:00,-0.7,-2.5,39.7,1.6,175.0,78,-4.1,0.0,4.2,0.0
2019-12-16 14:00:00,-0.7,-1.7,41.3,1.6,166.0,95,-2.2,1.5,3.2,57.0
2019-12-16 15:00:00,-0.7,-1.6,42.5,0.4,138.0,94,-1.4,0.7,3.7,48.0
2019-12-16 16:00:00,-0.8,-1.4,43.3,,,96,-1.9,1.5,0.9,59.0
2019-12-16 17:00:00,-0.5,-0.9,45.1,,,97,-0.9,1.2,2.8,59.0
2019-12-16 18:00:00,-0.2,-0.6,44.9,,,97,-0.7,0.4,0.0,25.0
2019-12-16 19:00:00,-0.1,-0.9,44.7,,,97,-0.5,0.0,0.0,0.0
2019-12-16 20:00:00,0.0,-1.5,44.5,,,94,-0.9,0.0,0.0,19.0
2019-12-16 21:00:00,0.1,-1.0,44.5,,,91,-1.2,0.1,0.0,17.0
2019-12-16 22:00:00,0.1,-1.1,44.3,,,94,-0.9,0.0,0.0,0.0
2019-12-16 23:00:00,0.0,-0.9,44.1,,,94,-1.2,0.0,0.0,20.0
2019-12-17 00:00:00,-0.2,-0.6,44.6,,,96,-0.7,0.7,0.0,59.0
2019-12-17 01:00:00,0.0,-0.4,44.5,,,97,-0.5,0.0,0.0,3.0
2019-12-17 02:00:00,0.0,-0.5,44.4,,,96,-0.5,0.1,0.0,32.0
2019-12-17 03:00:00,0.1,-0.2,44.9,,,97,-0.5,1.1,0.0,52.0
2019-12-17 04:00:00,0.1,-0.1,48.5,,,97,-0.2,2.5,1.2,59.0
2019-12-17 05:00:00,0.2,0.0,48.7,,,98,0.0,0.4,,58.0
2019-12-17 06:00:00,0.3,-0.2,48.2,,,97,-0.2,0.0,,1.0
2019-12-17 07:00:00,0.2,-0.5,48.3,,,97,-0.2,0.2,,30.0
2019-12-17 08:00:00,0.2,-2.7,48.7,,,96,-0.9,0.1,,30.0
2019-12-17 09:00:00,-0.4,-2.3,49.1,,,97,-0.9,0.7,,33.0
2019-12-17 10:00:00,-0.1,-3.1,48.8,,,90,-1.7,0.0,,0.0
2019-12-17 11:00:00,0.2,-3.7,48.6,,,84,-2.2,0.0,,0.0
2019-12-17 12:00:00,0.1,-4.3,48.5,,,85,-2.2,0.0,,0.0
2019-12-17 13:00:00,0.0,-5.2,48.3,,,87,-2.4,0.0,,0.0
2019-12-17 14:00:00,-0.4,-4.7,48.1,,,85,-3.0,0.0,,0.0
2019-12-17 15:00:00,-0.6,-3.5,48.1,,,83,-3.3,0.0,,0.0
2019-12-17 16:00:00,-0.7,-5.4,47.9,,,83,-3.5,0.0,,0.0
2019-12-17 17:00:00,-0.9,-4.7,47.8,,,83,-3.5,0.0,,0.0
2019-12-17 18:00:00,-0.4,-5.6,47.5,,,78,-4.1,0.0,,0.0
2019-12-17 19:00:00,-0.3,-4.4,47.4,,,82,-3.3,0.0,,0.0
2019-12-17 20:00:00,-0.1,-3.9,47.3,,,81,-3.0,0.0,,0.0
2019-12-17 21:00:00,-0.1,-3.9,47.2,,,81,-3.0,0.0,,0.0
2019-12-17 22:00:00,0.3,-2.3,47.1,,,83,-2.5,0.0,,8.0
2019-12-17 23:00:00,0.4,-1.9,47.0,,,82,-2.2,0.0,,0.0
2019-12-18 00:00:00,0.6,-2.0,46.8,,,79,-2.7,0.0,,0.0
2019-12-18 01:00:00,0.6,-1.7,46.7,,,89,-2.4,0.1,,13.0
2019-12-18 02:00:00,-0.2,-1.6,46.7,,,92,-2.2,0.2,,50.0
2019-12-18 03:00:00,-0.4,-1.1,47.1,,,95,-1.4,0.3,,55.0
2019-12-18 04:00:00,-0.5,-1.9,47.8,,,96,-1.2,0.7,,43.0
2019-12-18 05:00:00,-0.3,-1.6,48.1,,,97,-0.9,0.3,,23.0
2019-12-18 06:00:00,-0.2,-3.1,48.0,,,96,-0.9,0.0,,0.0
2019-12-18 07:00:00,-0.3,-3.2,47.8,,,91,-1.9,0.0,,0.0
2019-12-18 08:00:00,-0.4,-3.6,47.7,,,95,-1.7,0.0,,16.0
2019-12-18 09:00:00,-0.2,-3.6,47.6,,,92,-1.9,0.0,,13.0
2019-12-18 10:00:00,0.0,-2.1,47.5,,,92,-1.2,0.0,,0.0
2019-12-18 11:00:00,0.0,-1.5,47.2,,,93,-0.9,0.0,,0.0
2019-12-18 12:00:00,0.4,-0.8,47.0,,,92,-0.9,0.0,,0.0
2019-12-18 13:00:00,0.4,-0.5,46.7,,,92,-0.9,0.0,,12.0
2019-12-18 14:00:00,0.3,-0.5,47.0,,,96,-0.2,0.2,,24.0
2019-12-18 15:00:00,0.2,-0.7,47.2,,,97,-0.5,0.2,,40.0
2019-12-18 16:00:00,0.0,-0.6,47.6,,,98,-0.2,0.4,,45.0
2019-12-18 17:00:00,0.2,-0.9,47.8,,,97,-0.5,0.5,,31.0
2019-12-18 18:00:00,0.1,-0.6,47.7,,,97,-0.2,0.1,,13.0
2019-12-18 19:00:00,0.3,-2.7,47.7,,,95,-0.5,0.0,,7.0
2019-12-18 20:00:00,0.3,-0.7,47.6,,,96,-0.2,0.1,0.0,31.0
2019-12-18 21:00:00,0.1,-2.9,47.5,,,97,-0.9,0.0,0.0,2.0
2019-12-18 22:00:00,-0.1,-3.9,47.5,,,97,-0.5,0.0,0.0,3.0
2019-12-18 23:00:00,-0.2,-3.7,47.4,,,95,-1.2,0.0,0.0,0.0
2019-12-19 00:00:00,-0.4,-6.9,47.5,,,88,-3.3,0.0,0.0,0.0
2019-12-19 01:00:00,-1.2,-6.6,47.4,,,77,-5.0,0.0,0.0,0.0
2019-12-19 02:00:00,-0.7,-6.0,47.4,2.7,156.0,67,-6.3,0.0,4.7,0.0
2019-12-19 03:00:00,-0.4,-4.6,47.2,3.2,160.0,65,-6.3,0.0,6.3,0.0
2019-12-19 04:00:00,0.4,-2.9,47.1,4.5,128.0,61,-6.4,0.0,7.7,0.0
2019-12-19 05:00:00,0.3,-2.4,47.0,5.9,125.0,70,-4.7,0.0,10.2,0.0
2019-12-19 06:00:00,0.9,-1.5,46.8,4.7,133.0,74,-3.3,0.0,10.3,0.0
2019-12-19 07:00:00,1.5,-0.4,46.7,5.0,120.0,78,-2.2,0.0,10.3,0.0
2019-12-19 08:00:00,1.8,0.1,46.4,8.3,130.0,78,-1.4,0.0,13.8,0.0
2019-12-19 09:00:00,2.3,0.1,46.0,5.9,141.0,77,-1.4,0.0,13.8,0.0
2019-12-19 10:00:00,2.3,0.1,45.8,6.4,141.0,82,-0.9,0.3,13.4,8.0
2019-12-19 11:00:00,2.0,0.1,45.2,7.7,146.0,83,-0.7,0.1,12.7,5.0
2019-12-19 12:00:00,2.1,0.1,44.8,5.9,138.0,85,-0.5,0.0,14.3,0.0
2019-12-19 13:00:00,2.1,0.2,44.3,5.5,145.0,85,-0.2,0.9,11.6,52.0
2019-12-19 14:00:00,2.9,0.2,44.2,4.6,143.0,81,0.0,0.0,8.7,9.0
2019-12-19 15:00:00,4.1,0.4,43.9,5.7,143.0,79,0.6,0.0,10.4,0.0
2019-12-19 16:00:00,4.3,0.3,43.1,4.5,150.0,87,1.9,0.6,9.6,33.0
2019-12-19 17:00:00,4.1,0.4,41.5,3.5,149.0,87,2.1,1.1,6.8,59.0
2019-12-19 18:00:00,4.6,0.3,40.8,4.0,152.0,84,1.9,0.1,7.8,58.0
2019-12-19 19:00:00,4.8,0.4,39.6,2.9,158.0,85,2.5,0.0,6.5,1.0
2019-12-19 20:00:00,4.8,0.4,33.8,4.5,131.0,85,2.3,0.7,7.7,56.0
2019-12-19 21:00:00,5.2,0.6,33.4,5.1,132.0,84,2.9,0.4,8.3,47.0
2019-12-19 22:00:00,5.7,0.4,32.9,4.5,125.0,81,2.5,0.8,10.9,30.0
2019-12-19 23:00:00,5.5,0.5,32.8,4.0,135.0,87,3.0,0.0,9.9,0.0
2019-12-20 00:00:00,6.5,0.3,31.9,4.3,138.0,86,2.7,0.7,10.7,31.0
2019-12-20 01:00:00,5.7,0.5,31.1,5.8,149.0,81,2.9,0.2,9.8,59.0
2019-12-20 02:00:00,5.7,0.4,29.7,6.4,143.0,84,2.9,0.0,11.2,7.0
2019-12-20 03:00:00,5.1,0.5,28.0,5.0,150.0,86,2.9,0.0,10.9,2.0
2019-12-20 04:00:00,6.0,0.5,27.0,4.8,146.0,79,2.3,0.0,10.5,0.0
2019-12-20 05:00:00,5.8,0.5,23.2,4.0,155.0,81,2.7,0.0,8.1,3.0
2019-12-20 06:00:00,6.1,0.6,22.7,6.8,149.0,76,2.1,0.0,11.9,0.0
2019-12-20 07:00:00,6.3,0.5,22.8,7.0,144.0,76,2.1,0.0,13.7,0.0
2019-12-20 08:00:00,6.6,0.5,20.0,7.9,135.0,78,2.3,0.0,11.6,0.0
2019-12-20 09:00:00,6.0,0.5,19.5,4.1,152.0,77,2.3,0.0,11.3,0.0
2019-12-20 10:00:00,6.2,0.5,18.3,3.0,142.0,77,2.1,0.0,10.5,0.0
2019-12-20 11:00:00,6.1,0.3,17.9,9.3,108.0,83,1.7,0.0,13.8,0.0
2019-12-20 12:00:00,5.7,0.3,16.9,5.8,110.0,77,0.9,0.0,14.0,0.0
2019-12-20 13:00:00,6.1,0.5,16.0,8.1,143.0,77,2.3,0.0,14.5,0.0
2019-12-20 14:00:00,6.3,0.4,15.2,6.9,132.0,74,1.9,0.0,13.4,0.0
2019-12-20 15:00:00,6.1,0.3,14.9,8.6,133.0,76,1.1,0.0,16.3,0.0
2019-12-20 16:00:00,5.7,0.5,14.8,12.1,134.0,75,1.5,0.0,18.3,0.0
2019-12-20 17:00:00,5.7,0.3,13.4,10.8,125.0,73,0.4,0.0,18.8,0.0
2019-12-20 18:00:00,5.1,0.2,18.7,11.6,127.0,74,0.4,0.0,20.0,0.0
2019-12-20 19:00:00,4.8,0.3,10.5,12.1,139.0,76,0.6,0.0,22.1,0.0
2019-12-20 20:00:00,4.6,0.3,10.0,11.3,116.0,75,0.4,0.0,25.0,0.0
2019-12-20 21:00:00,4.9,0.4,9.7,10.3,131.0,74,0.6,0.0,21.0,0.0
2019-12-20 22:00:00,5.2,0.3,9.8,11.9,148.0,77,0.6,0.0,19.6,0.0
2019-12-20 23:00:00,4.2,0.2,9.7,9.6,148.0,79,0.4,0.0,17.1,0.0
2019-12-21 00:00:00,4.1,0.3,9.6,10.0,140.0,74,-0.2,0.0,16.6,0.0
2019-12-21 01:00:00,4.0,0.2,9.8,8.7,134.0,72,-0.9,0.0,17.2,0.0
2019-12-21 02:00:00,3.6,0.2,9.8,10.6,113.0,74,-1.2,0.0,18.7,0.0
2019-12-21 03:00:00,3.6,0.3,9.9,7.7,139.0,72,-0.9,0.0,17.0,0.0
2019-12-21 04:00:00,3.8,0.3,9.8,6.1,133.0,76,-0.5,0.0,15.4,0.0
2019-12-21 05:00:00,3.3,0.1,9.8,5.8,147.0,77,-0.5,0.0,11.0,0.0
2019-12-21 06:00:00,3.4,0.1,9.8,5.9,140.0,76,-0.5,0.0,10.4,0.0
2019-12-21 07:00:00,3.5,0.2,9.6,4.9,145.0,77,-0.5,0.0,10.0,0.0
2019-12-21 08:00:00,3.6,0.3,9.3,4.4,147.0,78,0.2,0.0,8.5,0.0
2019-12-21 09:00:00,3.7,0.3,9.1,4.5,146.0,79,0.2,0.0,8.7,0.0
2019-12-21 10:00:00,3.5,0.3,8.8,3.6,161.0,80,0.4,0.0,7.4,0.0
2019-12-21 11:00:00,3.6,0.3,8.5,3.4,150.0,77,0.0,0.0,7.5,0.0
2019-12-21 12:00:00,3.5,0.3,8.6,3.2,142.0,78,0.0,0.0,6.7,0.0
2019-12-21 13:00:00,3.6,0.2,8.1,2.6,145.0,82,0.2,0.0,6.6,11.0
2019-12-21 14:00:00,3.1,0.2,8.0,1.7,153.0,86,0.9,0.0,4.3,17.0
2019-12-21 15:00:00,2.9,0.2,7.8,1.2,159.0,89,0.9,0.1,3.0,17.0
2019-12-21 16:00:00,2.6,0.2,7.8,0.6,148.0,90,0.9,0.0,2.3,0.0
2019-12-21 17:00:00,2.7,0.2,7.9,1.6,150.0,84,0.2,0.0,3.2,0.0
2019-12-21 18:00:00,2.7,-1.0,7.9,3.5,128.0,79,-0.7,0.0,5.8,0.0
2019-12-21 19:00:00,2.9,-1.3,8.1,3.8,132.0,76,-1.2,0.0,7.5,0.0
2019-12-21 20:00:00,3.0,-0.4,8.1,4.7,120.0,75,-1.2,0.0,8.9,0.0
2019-12-21 21:00:00,3.1,-1.2,8.1,5.3,141.0,71,-1.9,0.0,9.2,0.0
2019-12-21 22:00:00,3.1,-1.8,8.1,6.7,137.0,67,-2.7,0.0,10.2,0.0
2019-12-21 23:00:00,2.8,-1.7,8.2,7.1,131.0,70,-2.5,0.0,11.3,0.0
2019-12-22 00:00:00,3.3,-1.7,8.1,6.1,135.0,67,-2.5,0.0,12.9,0.0
2019-12-22 01:00:00,3.3,-1.2,8.1,5.7,135.0,71,-1.9,0.0,12.8,0.0
2019-12-22 02:00:00,2.8,0.0,8.1,5.3,129.0,71,-1.9,0.0,10.0,0.0
2019-12-22 03:00:00,2.9,-0.3,8.2,6.2,125.0,70,-1.9,0.0,11.0,0.0
2019-12-22 04:00:00,3.0,-0.5,8.1,6.9,121.0,75,-1.4,0.0,11.0,0.0
2019-12-22 05:00:00,2.6,-0.1,8.2,5.6,127.0,74,-1.7,0.0,11.6,0.0
2019-12-22 06:00:00,2.7,0.1,8.1,6.2,111.0,74,-1.4,0.0,10.5,0.0
2019-12-22 07:00:00,2.8,0.0,8.1,4.2,122.0,73,-1.7,0.0,8.9,0.0
2019-12-22 08:00:00,2.8,-0.1,8.1,4.1,123.0,75,-1.2,0.0,8.3,0.0
2019-12-22 09:00:00,2.7,-0.1,8.5,4.9,122.0,73,-1.7,0.0,9.1,0.0
2019-12-22 10:00:00,2.8,-0.9,8.0,6.2,121.0,74,-1.4,0.0,9.8,0.0
2019-12-22 11:00:00,2.9,-0.6,8.2,5.9,141.0,74,-1.4,0.0,10.9,0.0
2019-12-22 12:00:00,2.9,-0.2,8.0,6.6,139.0,71,-1.9,0.0,10.9,0.0
2019-12-22 13:00:00,2.9,-0.7,8.0,5.8,110.0,73,-1.7,0.0,9.4,0.0
2019-12-22 14:00:00,2.7,-0.4,8.0,5.1,112.0,73,-1.7,0.0,11.0,0.0
2019-12-22 15:00:00,2.7,-0.4,8.0,4.0,120.0,73,-1.9,0.0,9.6,0.0
2019-12-22 16:00:00,2.8,-1.2,8.0,4.7,119.0,73,-1.7,0.0,8.9,0.0
2019-12-22 17:00:00,2.8,-1.8,8.0,4.4,111.0,72,-1.9,0.0,7.8,0.0
2019-12-22 18:00:00,2.7,-1.7,8.0,3.6,114.0,74,-1.7,0.0,8.2,0.0
2019-12-22 19:00:00,2.7,-1.0,8.0,3.4,114.0,74,-1.7,0.0,9.2,0.0
2019-12-22 20:00:00,2.7,-1.3,8.0,4.7,121.0,73,-1.7,0.0,8.0,0.0
2019-12-22 21:00:00,2.7,-1.0,8.0,3.5,130.0,72,-1.9,0.0,7.8,0.0
2019-12-22 22:00:00,2.8,-1.2,8.0,3.6,164.0,73,-1.7,0.0,9.3,0.0
2019-12-22 23:00:00,2.7,-0.2,8.0,2.5,133.0,74,-1.4,0.0,6.5,0.0
2019-12-23 00:00:00,3.0,-0.6,7.9,2.6,151.0,72,-1.7,0.0,7.3,0.0
2019-12-23 01:00:00,3.1,0.1,8.0,3.3,121.0,70,-1.9,0.0,10.3,0.0
2019-12-23 02:00:00,2.9,-0.1,7.9,3.1,145.0,71,-1.9,0.0,8.8,0.0
2019-12-23 03:00:00,2.8,0.0,8.0,5.3,116.0,72,-1.9,0.1,8.5,9.0
2019-12-23 04:00:00,2.7,0.1,8.0,4.7,115.0,78,-1.4,0.1,9.1,13.0
2019-12-23 05:00:00,2.4,0.1,7.9,4.1,107.0,76,-1.4,0.0,8.2,12.0
2019-12-23 06:00:00,2.4,0.1,8.0,4.5,122.0,74,-1.7,0.0,8.9,0.0
2019-12-23 07:00:00,2.7,0.1,8.0,6.1,113.0,74,-1.7,0.0,9.3,1.0
2019-12-23 08:00:00,2.5,0.1,8.0,5.3,111.0,78,-1.2,0.0,9.1,0.0
2019-12-23 09:00:00,2.5,0.1,8.0,6.2,112.0,76,-1.4,0.0,10.6,0.0
2019-12-23 10:00:00,2.4,0.1,7.9,6.0,114.0,76,-1.4,0.0,9.5,0.0
2019-12-23 11:00:00,2.7,0.1,7.6,5.4,111.0,73,-1.9,0.0,10.8,0.0
2019-12-23 12:00:00,2.5,0.2,7.7,5.5,113.0,73,-1.9,0.0,8.5,0.0
2019-12-23 13:00:00,2.6,0.0,7.0,4.6,125.0,79,-1.4,0.0,8.1,0.0
2019-12-23 14:00:00,2.0,0.1,7.9,4.3,122.0,88,-0.7,0.3,9.1,30.0
2019-12-23 15:00:00,1.4,0.1,8.1,3.8,136.0,87,-0.7,0.3,8.1,59.0
2019-12-23 16:00:00,1.8,0.0,8.0,3.4,131.0,86,-0.7,0.3,7.3,55.0
2019-12-23 17:00:00,1.2,0.1,8.9,3.1,136.0,88,-0.7,0.5,7.4,59.0
2019-12-23 18:00:00,1.7,0.1,8.6,3.0,124.0,83,-0.9,0.1,8.3,51.0
2019-12-23 19:00:00,1.9,0.1,8.3,2.8,135.0,78,-1.4,0.0,5.3,0.0
2019-12-23 20:00:00,2.1,0.1,8.3,3.7,149.0,78,-1.4,0.0,6.4,0.0
2019-12-23 21:00:00,1.9,0.1,8.1,4.1,143.0,80,-1.4,0.0,6.9,0.0
2019-12-23 22:00:00,1.7,0.0,9.0,3.2,161.0,92,-0.5,0.2,7.2,23.0
2019-12-23 23:00:00,0.6,0.0,9.5,2.4,158.0,93,-0.5,0.4,5.8,59.0
2019-12-24 00:00:00,0.5,0.0,9.9,2.7,156.0,94,-0.5,0.3,5.9,59.0
2019-12-24 01:00:00,1.1,0.0,9.8,1.4,170.0,89,-0.5,0.3,4.2,18.0
2019-12-24 02:00:00,1.3,0.1,9.7,1.7,181.0,89,-0.2,0.2,4.0,24.0
2019-12-24 03:00:00,1.6,0.1,9.5,1.5,173.0,84,-0.7,0.0,2.6,0.0
2019-12-24 04:00:00,1.7,0.1,9.3,0.8,184.0,83,-0.9,0.0,2.0,0.0
2019-12-24 05:00:00,1.6,-0.3,9.4,0.0,0.0,84,-1.4,0.0,2.8,0.0
2019-12-24 06:00:00,1.4,-0.2,9.3,0.6,160.0,79,-1.7,0.0,2.0,1.0
2019-12-24 07:00:00,1.8,0.0,9.4,1.4,175.0,76,-1.9,0.0,2.2,0.0
2019-12-24 08:00:00,2.0,-0.5,9.6,1.8,149.0,77,-1.9,0.0,6.2,0.0
2019-12-24 09:00:00,1.9,-0.1,9.6,2.0,135.0,77,-1.7,0.0,5.4,0.0
2019-12-24 10:00:00,1.8,0.0,9.7,3.4,122.0,92,-0.5,0.1,6.8,10.0
2019-12-24 11:00:00,1.1,0.1,10.4,2.6,119.0,87,-0.9,0.6,6.8,58.0
2019-12-24 12:00:00,1.7,-0.1,10.1,3.8,116.0,75,-2.2,0.0,6.4,13.0
2019-12-24 13:00:00,1.7,-0.4,10.1,2.6,126.0,77,-1.9,0.0,6.5,0.0
2019-12-24 14:00:00,1.7,-0.1,10.4,2.2,126.0,88,-0.9,0.0,5.6,10.0
2019-12-24 15:00:00,0.8,-0.6,10.6,0.3,273.0,95,-0.5,0.1,3.8,52.0
2019-12-24 16:00:00,0.3,-3.0,10.7,0.0,0.0,95,-1.4,0.1,1.0,37.0
2019-12-24 17:00:00,-0.4,-2.4,10.6,0.0,0.0,95,-1.4,0.0,0.3,0.0
2019-12-24 18:00:00,0.2,-4.5,10.8,0.6,216.0,81,-3.0,0.0,2.2,0.0
2019-12-24 19:00:00,0.1,-1.4,10.6,0.0,0.0,85,-2.2,0.0,1.2,0.0
2019-12-24 20:00:00,0.3,-3.0,10.6,0.0,0.0,86,-2.2,0.0,0.9,0.0
2019-12-24 21:00:00,0.0,-5.2,10.8,0.9,203.0,85,-3.3,0.0,1.9,0.0
2019-12-24 22:00:00,-0.2,-1.8,10.8,0.9,153.0,91,-1.4,0.0,2.2,0.0
2019-12-24 23:00:00,-0.2,-1.1,10.7,0.3,165.0,93,-1.4,0.0,1.2,0.0
2019-12-25 00:00:00,0.0,-0.8,10.6,0.0,0.0,92,-1.4,0.0,0.0,4.0
2019-12-25 01:00:00,0.1,-0.7,10.5,0.0,0.0,94,-0.9,0.0,1.3,0.0
2019-12-25 02:00:00,0.1,-0.5,10.5,0.0,0.0,96,-0.5,0.0,1.0,32.0
2019-12-25 03:00:00,0.0,-0.2,10.7,0.9,146.0,97,-0.5,0.1,1.6,35.0
2019-12-25 04:00:00,0.0,-0.1,10.8,1.0,154.0,98,-0.2,0.1,2.1,41.0
2019-12-25 05:00:00,-0.1,-0.5,11.2,0.5,154.0,97,-0.7,0.4,1.8,59.0
2019-12-25 06:00:00,-0.1,-0.2,11.1,0.0,0.0,97,-0.5,0.0,1.3,18.0
2019-12-25 07:00:00,-0.1,-0.1,11.0,0.0,0.0,98,-0.5,0.1,0.0,38.0
2019-12-25 08:00:00,0.0,-0.1,11.1,0.0,0.0,98,-0.2,0.1,0.0,47.0
2019-12-25 09:00:00,0.2,0.0,11.5,1.0,345.0,98,0.0,0.3,2.2,38.0
2019-12-25 10:00:00,0.5,0.0,11.4,1.3,311.0,98,0.2,0.1,3.0,3.0
2019-12-25 11:00:00,0.6,0.1,11.3,2.9,312.0,95,0.0,0.0,4.2,0.0
2019-12-25 12:00:00,0.7,0.0,11.2,2.3,339.0,97,0.0,0.0,4.7,14.0
2019-12-25 13:00:00,0.5,0.0,11.1,0.7,309.0,94,-0.5,0.0,4.3,0.0
2019-12-25 14:00:00,0.6,0.0,11.0,0.0,0.0,93,-0.5,0.0,2.8,0.0
2019-12-25 15:00:00,0.5,-0.1,10.9,2.0,317.0,92,-0.7,0.0,3.3,0.0
2019-12-25 16:00:00,0.5,-2.8,11.1,1.0,322.0,94,-0.9,0.0,2.3,3.0
2019-12-25 17:00:00,0.3,-1.0,11.1,0.8,353.0,94,-0.7,0.0,2.8,0.0
2019-12-25 18:00:00,0.1,-1.1,11.0,0.5,311.0,94,-0.9,0.0,2.1,0.0
2019-12-25 19:00:00,0.0,-3.4,11.1,0.7,304.0,95,-0.9,0.0,2.4,0.0
2019-12-25 20:00:00,-0.2,-4.0,11.1,0.7,327.0,95,-1.4,0.0,2.1,0.0
2019-12-25 21:00:00,-0.4,-1.1,11.1,0.0,0.0,96,-0.9,0.0,0.0,0.0
2019-12-25 22:00:00,-0.4,-1.4,11.1,1.4,338.0,96,-1.2,0.0,2.5,0.0
2019-12-25 23:00:00,-0.3,-1.4,11.1,0.7,326.0,93,-1.4,0.0,3.6,0.0
2019-12-26 00:00:00,-0.4,-4.2,11.1,1.9,323.0,92,-2.2,0.0,4.4,0.0
2019-12-26 01:00:00,-0.9,-5.7,11.2,0.1,249.0,94,-2.7,0.0,2.7,0.0
2019-12-26 02:00:00,-1.5,-4.2,11.3,0.0,0.0,91,-3.0,0.0,1.2,0.0
2019-12-26 03:00:00,-1.8,-8.6,11.3,1.2,203.0,91,-4.1,0.0,2.2,0.0
2019-12-26 04:00:00,-3.1,-9.1,11.3,1.3,154.0,94,-4.7,0.0,3.2,0.0
2019-12-26 05:00:00,-2.7,-10.8,11.4,0.2,180.0,88,-5.7,0.0,2.5,0.0
2019-12-26 06:00:00,-2.5,-9.1,11.4,1.9,202.0,82,-5.3,0.0,2.8,0.0
2019-12-26 07:00:00,-3.0,-9.6,11.3,0.7,213.0,86,-5.3,0.0,2.2,0.0
2019-12-26 08:00:00,-3.1,-11.0,11.5,0.3,150.0,86,-6.0,0.0,1.9,0.0
2019-12-26 09:00:00,-3.3,-10.3,11.4,0.8,201.0,86,-5.7,0.0,2.2,0.0
2019-12-26 10:00:00,-2.7,-10.6,11.2,0.5,165.0,75,-6.3,0.0,2.6,0.0
2019-12-26 11:00:00,-2.0,-10.6,11.3,0.1,261.0,81,-5.3,0.0,1.8,0.0
2019-12-26 12:00:00,-1.4,-8.6,11.3,1.1,209.0,70,-6.0,0.0,2.0,0.0
2019-12-26 13:00:00,-1.4,-9.1,11.2,0.7,211.0,69,-6.3,0.0,1.9,0.0
