timestamp,air_temperature,surface_temperature,surface_snow_thickness,wind_speed,wind_from_direction,relative_humidity,dew_point_temperature,precipitation,wind_speed_gust,duration_of_precipitation
2018-12-13 23:00:00,-5.4,-11.3,5.3,3.2,138.0,72,-10.7,0.0,5.8,0.0
2018-12-14 00:00:00,-6.3,-10.8,5.1,4.6,129.0,75,-10.7,0.0,7.3,0.0
2018-12-14 01:00:00,-6.5,-11.7,5.3,2.8,155.0,70,-11.2,0.0,7.8,0.0
2018-12-14 02:00:00,-6.3,-11.9,5.2,3.0,177.0,71,-11.2,0.0,6.0,0.0
2018-12-14 03:00:00,-7.1,-12.4,5.3,3.0,179.0,70,-11.6,0.0,5.0,0.0
2018-12-14 04:00:00,-7.0,-12.0,5.2,3.6,199.0,70,-11.6,0.0,5.8,0.0
2018-12-14 05:00:00,-6.7,-11.9,5.2,3.6,186.0,68,-11.6,0.0,5.4,0.0
2018-12-14 06:00:00,-5.7,-12.2,5.2,2.3,184.0,61,-12.1,0.0,4.8,0.0
2018-12-14 07:00:00,-5.5,-11.1,5.2,3.0,150.0,64,-11.2,0.0,6.9,0.0
2018-12-14 08:00:00,-5.6,-11.8,5.2,2.3,177.0,67,-11.2,0.0,8.5,0.0
2018-12-14 09:00:00,-5.1,-10.9,5.3,2.9,171.0,63,-11.2,0.0,4.9,0.0
2018-12-14 10:00:00,-4.8,-10.8,5.3,2.8,149.0,65,-10.2,0.0,6.1,0.0
2018-12-14 11:00:00,-4.6,-10.6,5.4,3.0,145.0,65,-10.2,0.0,6.2,0.0
2018-12-14 12:00:00,-3.6,-10.4,5.3,2.3,149.0,60,-10.2,0.0,5.4,0.0
2018-12-14 13:00:00,-3.3,-10.3,5.2,1.5,165.0,65,-8.9,0.0,4.4,0.0
2018-12-14 14:00:00,-3.1,-8.4,5.2,1.6,169.0,64,-8.9,0.0,4.6,0.0
2018-12-14 15:00:00,-2.5,-6.6,5.0,1.1,166.0,63,-8.5,0.0,4.1,0.0
2018-12-14 16:00:00,-2.4,-5.4,5.0,2.5,141.0,66,-7.8,0.0,4.7,0.0
2018-12-14 17:00:00,-2.5,-7.4,5.1,2.8,139.0,68,-8.1,0.0,3.9,0.0
2018-12-14 18:00:00,-2.9,-7.8,5.2,2.0,161.0,69,-8.5,0.0,6.0,0.0
2018-12-14 19:00:00,-3.1,-6.6,5.2,2.9,114.0,69,-8.1,0.0,6.5,0.0
2018-12-14 20:00:00,-3.2,-7.4,5.2,0.6,141.0,71,-8.1,0.0,5.4,0.0
2018-12-14 21:00:00,-2.7,-7.9,5.2,2.7,147.0,68,-8.1,0.0,6.1,0.0
2018-12-14 22:00:00,-2.5,-6.4,5.1,3.9,132.0,67,-7.8,0.0,8.2,0.0
2018-12-14 23:00:00,-2.6,-5.1,5.1,3.4,141.0,69,-7.4,0.0,8.7,0.0
2018-12-15 00:00:00,-2.8,-5.5,5.2,4.0,141.0,68,-7.8,0.0,6.6,0.0
2018-12-15 01:00:00,-2.6,-4.9,5.2,3.1,148.0,77,-6.7,0.0,10.2,1.0
2018-12-15 02:00:00,-2.8,-4.7,5.2,4.2,140.0,71,-7.0,0.0,7.2,0.0
2018-12-15 03:00:00,-2.8,-4.5,5.3,4.8,133.0,74,-7.0,0.0,9.1,0.0
2018-12-15 04:00:00,-2.8,-4.4,5.2,3.5,147.0,73,-6.7,0.0,7.9,0.0
2018-12-15 05:00:00,-2.6,-4.2,5.2,4.2,134.0,73,-6.7,0.0,8.0,0.0
2018-12-15 06:00:00,-2.6,-4.2,5.2,3.9,142.0,73,-6.7,0.0,7.3,0.0
2018-12-15 07:00:00,-2.6,-4.2,5.3,3.7,135.0,77,-6.3,0.0,8.4,0.0
2018-12-15 08:00:00,-2.6,-4.5,5.2,4.4,141.0,70,-7.4,0.0,7.8,0.0
2018-12-15 09:00:00,-2.2,-4.7,5.2,6.0,144.0,67,-7.4,0.0,11.5,0.0
2018-12-15 10:00:00,-2.2,-5.2,5.2,6.8,130.0,66,-7.8,0.0,11.9,0.0
2018-12-15 11:00:00,-2.2,-5.1,5.3,7.2,137.0,67,-7.8,0.0,13.0,0.0
2018-12-15 12:00:00,-2.1,-4.7,5.3,6.4,127.0,66,-7.8,0.0,11.8,0.0
2018-12-15 13:00:00,-1.9,-3.9,5.2,5.6,138.0,68,-7.4,0.0,12.9,0.0
2018-12-15 14:00:00,-1.7,-3.5,5.2,6.3,147.0,70,-6.3,0.0,12.7,0.0
2018-12-15 15:00:00,-1.6,-3.6,5.2,6.7,144.0,68,-6.7,0.0,12.6,0.0
2018-12-15 16:00:00,-1.4,-3.6,5.1,6.1,145.0,66,-7.0,0.0,14.0,0.0
2018-12-15 17:00:00,-1.2,-3.3,5.2,7.8,145.0,70,-6.0,0.0,14.1,0.0
2018-12-15 18:00:00,-1.1,-3.4,5.1,7.3,136.0,73,-5.7,0.0,13.4,0.0
2018-12-15 19:00:00,-0.6,-2.9,5.1,7.6,135.0,69,-5.7,0.0,15.2,0.0
2018-12-15 20:00:00,-0.5,-2.6,5.1,5.6,135.0,72,-5.0,0.0,14.5,0.0
2018-12-15 21:00:00,-0.4,-2.7,5.1,5.3,135.0,70,-5.3,0.0,12.8,0.0
2018-12-15 22:00:00,-0.2,-2.7,5.0,9.1,134.0,68,-5.3,0.0,17.4,0.0
2018-12-15 23:00:00,-0.1,-3.0,5.0,9.0,133.0,72,-5.3,0.0,16.3,0.0
2018-12-16 00:00:00,-0.7,-3.8,5.0,11.2,135.0,66,-6.3,0.0,20.6,0.0
2018-12-16 01:00:00,-0.8,-3.2,5.1,9.1,136.0,73,-5.3,0.0,19.1,0.0
2018-12-16 02:00:00,-1.2,-3.1,5.2,9.1,128.0,72,-5.7,0.0,17.4,0.0
2018-12-16 03:00:00,-1.0,-3.2,5.2,8.1,119.0,68,-6.0,0.0,15.6,0.0
2018-12-16 04:00:00,-0.9,-3.2,5.1,10.6,131.0,68,-6.0,0.0,17.4,0.0
2018-12-16 05:00:00,-0.7,-3.0,5.1,10.7,139.0,69,-5.7,0.0,20.1,0.0
2018-12-16 06:00:00,-0.5,-4.2,5.0,11.5,134.0,63,-6.7,0.0,20.7,0.0
2018-12-16 07:00:00,-0.4,-3.4,5.0,10.9,135.0,70,-5.7,0.0,22.7,0.0
2018-12-16 08:00:00,-0.4,-3.4,4.8,9.9,142.0,78,-5.3,0.0,21.6,0.0
2018-12-16 09:00:00,-1.7,-4.0,5.1,8.2,148.0,78,-5.3,0.0,21.8,0.0
2018-12-16 10:00:00,-1.8,-3.9,5.2,10.5,140.0,70,-6.3,0.0,17.3,0.0
2018-12-16 11:00:00,-1.7,-5.0,5.1,11.0,136.0,70,-6.7,0.0,20.5,0.0
2018-12-16 12:00:00,-1.9,-3.5,4.9,6.0,147.0,71,-6.3,0.0,17.7,0.0
2018-12-16 13:00:00,-1.4,-3.5,4.7,4.2,132.0,69,-6.3,0.0,13.6,0.0
2018-12-16 14:00:00,-1.2,-4.7,4.8,6.3,130.0,66,-6.7,0.0,12.4,0.0
2018-12-16 15:00:00,-1.1,-5.1,4.9,9.5,138.0,68,-6.7,0.0,17.1,0.0
2018-12-16 16:00:00,-1.5,-4.8,4.8,6.8,130.0,71,-6.3,0.0,14.8,0.0
2018-12-16 17:00:00,-1.5,-4.8,4.8,5.8,139.0,69,-6.7,0.0,15.5,0.0
2018-12-16 18:00:00,-1.9,-5.8,4.9,5.7,140.0,73,-6.7,0.0,11.0,0.0
2018-12-16 19:00:00,-2.0,-6.4,4.9,7.8,140.0,65,-7.8,0.0,14.0,0.0
2018-12-16 20:00:00,-2.3,-6.0,4.9,6.0,133.0,65,-7.8,0.0,12.9,0.0
2018-12-16 21:00:00,-2.1,-4.9,4.9,4.4,139.0,67,-7.4,0.0,12.4,0.0
2018-12-16 22:00:00,-2.0,-4.6,4.8,4.0,141.0,68,-7.4,0.0,8.1,0.0
2018-12-16 23:00:00,-1.9,-4.7,4.8,4.7,140.0,69,-6.7,0.0,8.5,0.0
2018-12-17 00:00:00,-1.8,-5.1,5.0,4.9,138.0,69,-7.0,0.0,9.5,0.0
2018-12-17 01:00:00,-1.9,-5.0,4.8,5.3,136.0,66,-7.4,0.0,8.4,0.0
2018-12-17 02:00:00,-1.9,-5.1,4.9,4.5,137.0,68,-7.0,0.0,9.0,0.0
2018-12-17 03:00:00,-1.9,-6.6,4.8,4.1,132.0,69,-7.0,0.0,7.5,0.0
2018-12-17 04:00:00,-2.1,-6.0,4.8,3.3,133.0,68,-7.4,0.0,6.5,0.0
2018-12-17 05:00:00,-2.2,-6.6,4.8,3.1,130.0,72,-6.7,0.0,5.7,0.0
2018-12-17 06:00:00,-2.5,-8.0,4.8,2.2,143.0,71,-7.4,0.0,4.6,0.0
2018-12-17 07:00:00,-2.8,-7.1,4.7,1.6,156.0,72,-7.4,0.0,3.3,0.0
2018-12-17 08:00:00,-3.0,-8.2,4.8,1.3,168.0,74,-7.0,0.0,3.2,0.0
2018-12-17 09:00:00,-3.3,-9.8,4.9,1.6,168.0,74,-7.8,0.0,3.7,0.0
2018-12-17 10:00:00,-3.6,-9.8,4.9,1.3,164.0,74,-7.8,0.0,4.0,0.0
2018-12-17 11:00:00,-2.4,-5.7,4.9,3.5,109.0,70,-7.0,0.0,5.9,0.0
2018-12-17 12:00:00,-2.1,-4.5,4.8,2.2,142.0,70,-7.0,0.0,5.5,0.0
2018-12-17 13:00:00,-2.1,-4.4,4.6,1.5,144.0,71,-6.7,0.0,3.0,0.0
2018-12-17 14:00:00,-2.1,-5.3,4.7,1.4,203.0,70,-7.0,0.0,4.0,0.0
2018-12-17 15:00:00,-2.3,-9.0,4.7,0.3,197.0,74,-7.8,0.0,2.0,0.0
2018-12-17 16:00:00,-3.6,-10.8,4.9,0.8,158.0,77,-8.1,0.0,1.7,0.0
2018-12-17 17:00:00,-4.2,-11.9,4.8,0.4,152.0,75,-8.9,0.0,1.4,0.0
2018-12-17 18:00:00,-3.9,-10.9,5.0,1.6,186.0,73,-8.5,0.0,2.7,0.0
2018-12-17 19:00:00,-3.8,-12.0,5.0,0.6,164.0,72,-8.9,0.0,2.4,0.0
2018-12-17 20:00:00,-3.8,-11.1,4.9,1.3,174.0,73,-8.5,0.0,2.8,0.0
2018-12-17 21:00:00,-2.8,-10.1,4.9,2.3,166.0,66,-8.1,0.0,4.5,0.0
2018-12-17 22:00:00,-2.5,-9.2,5.0,2.7,195.0,64,-8.5,0.0,5.0,0.0
2018-12-17 23:00:00,-1.6,-7.8,4.9,4.1,131.0,60,-8.5,0.0,7.5,0.0
2018-12-18 00:00:00,-1.3,-7.6,4.8,3.6,133.0,59,-8.5,0.0,8.8,0.0
2018-12-18 01:00:00,-1.6,-8.9,4.9,2.7,153.0,60,-8.9,0.0,7.0,0.0
2018-12-18 02:00:00,-2.0,-8.0,4.8,3.8,126.0,58,-8.9,0.0,7.4,0.0
2018-12-18 03:00:00,-1.5,-8.3,4.8,1.9,148.0,56,-9.8,0.0,8.3,0.0
2018-12-18 04:00:00,-2.0,-8.5,4.8,1.8,162.0,57,-9.8,0.0,4.5,0.0
2018-12-18 05:00:00,-1.6,-7.2,4.8,3.4,134.0,54,-9.8,0.0,7.0,0.0
2018-12-18 06:00:00,-0.3,-7.2,4.8,2.6,167.0,54,-9.4,0.0,6.6,0.0
2018-12-18 07:00:00,-1.2,-8.6,4.9,3.1,163.0,61,-9.8,0.0,5.1,0.0
2018-12-18 08:00:00,-2.9,-7.8,5.0,3.5,144.0,63,-8.9,0.0,8.2,0.0
2018-12-18 09:00:00,-2.5,-7.2,5.0,5.3,152.0,62,-8.9,0.0,8.7,0.0
2018-12-18 10:00:00,-2.4,-6.4,5.0,5.4,138.0,66,-8.1,0.0,10.0,0.0
2018-12-18 11:00:00,-1.6,-4.4,4.9,5.5,122.0,67,-7.0,0.0,8.8,0.0
2018-12-18 12:00:00,-1.6,-4.4,5.0,7.6,113.0,70,-6.3,0.0,12.8,0.0
2018-12-18 13:00:00,-0.6,-4.1,4.9,6.8,117.0,68,-6.0,0.0,12.4,0.0
2018-12-18 14:00:00,-0.7,-3.6,4.9,6.9,126.0,70,-5.3,0.0,13.2,0.0
2018-12-18 15:00:00,-0.7,-3.8,4.7,4.8,137.0,72,-5.7,0.0,11.7,0.0
2018-12-18 16:00:00,-1.1,-4.0,4.8,7.2,122.0,75,-5.0,0.0,10.8,0.0
2018-12-18 17:00:00,-0.5,-3.6,4.8,7.8,111.0,73,-5.0,0.0,12.7,0.0
2018-12-18 18:00:00,0.4,-2.6,4.8,9.4,135.0,73,-4.4,0.0,16.0,0.0
2018-12-18 19:00:00,0.6,-2.3,4.9,10.5,119.0,74,-4.1,0.0,18.6,0.0
2018-12-18 20:00:00,0.4,-2.2,4.8,8.4,122.0,73,-4.1,0.0,15.3,0.0
2018-12-18 21:00:00,0.8,-1.8,4.9,10.6,111.0,71,-4.1,0.0,17.8,0.0
2018-12-18 22:00:00,0.7,-1.7,4.8,9.5,118.0,72,-4.1,0.0,15.9,0.0
2018-12-18 23:00:00,1.1,-1.2,4.8,9.1,111.0,71,-3.6,0.0,16.9,0.0
2018-12-19 00:00:00,1.3,-1.4,4.9,9.6,117.0,73,-3.6,0.0,17.9,0.0
2018-12-19 01:00:00,1.9,-0.6,4.6,8.4,116.0,70,-3.0,0.0,17.6,0.0
2018-12-19 02:00:00,2.2,-0.4,4.3,6.7,116.0,73,-2.5,0.0,14.3,0.0
2018-12-19 03:00:00,2.5,-0.6,4.2,6.9,132.0,72,-2.7,0.0,11.4,0.0
2018-12-19 04:00:00,1.7,-0.7,4.3,7.0,112.0,72,-3.0,0.0,17.4,0.0
2018-12-19 05:00:00,1.5,-1.2,4.4,6.7,125.0,69,-3.8,0.0,17.3,0.0
2018-12-19 06:00:00,1.3,-1.1,4.6,9.5,138.0,71,-3.3,0.0,16.4,0.0
2018-12-19 07:00:00,1.5,-1.1,4.4,7.2,128.0,70,-3.6,0.0,13.7,0.0
2018-12-19 08:00:00,1.6,-0.7,4.3,7.1,121.0,71,-3.0,0.0,15.0,0.0
2018-12-19 09:00:00,1.8,-0.6,4.3,7.2,109.0,74,-2.7,0.0,14.7,0.0
2018-12-19 10:00:00,1.9,-0.5,4.3,4.9,116.0,72,-2.7,0.0,12.3,0.0
2018-12-19 11:00:00,1.8,-0.8,4.3,4.5,128.0,67,-3.8,0.0,11.4,0.0
2018-12-19 12:00:00,1.8,-1.0,4.2,8.0,148.0,66,-3.8,0.0,14.7,0.0
2018-12-19 13:00:00,1.9,-0.9,4.4,7.9,132.0,68,-3.6,0.0,18.4,0.0
2018-12-19 14:00:00,1.8,-0.7,4.3,9.3,133.0,67,-3.6,0.0,16.9,0.0
2018-12-19 15:00:00,1.8,-0.8,4.4,9.9,131.0,68,-3.6,0.0,16.9,0.0
2018-12-19 16:00:00,1.6,-0.8,4.3,8.6,133.0,69,-3.6,0.0,17.4,0.0
2018-12-19 17:00:00,1.5,-0.8,4.3,7.4,129.0,70,-3.3,0.0,18.8,0.0
2018-12-19 18:00:00,1.6,-0.8,4.3,9.2,109.0,71,-3.3,0.0,16.7,0.0
2018-12-19 19:00:00,1.3,-0.9,4.4,10.5,111.0,70,-3.6,0.0,17.8,0.0
2018-12-19 20:00:00,1.4,-1.0,4.2,8.9,125.0,71,-3.6,0.0,17.3,0.0
2018-12-19 21:00:00,1.6,-0.9,4.2,10.0,109.0,67,-3.8,0.0,15.8,0.0
2018-12-19 22:00:00,1.5,-1.3,4.2,9.1,118.0,69,-3.8,0.0,16.3,0.0
2018-12-19 23:00:00,1.2,-3.0,4.2,7.3,118.0,70,-4.1,0.0,16.0,0.0
2018-12-20 00:00:00,0.8,-3.0,4.2,7.9,127.0,71,-4.1,0.0,15.0,0.0
2018-12-20 01:00:00,0.9,-2.0,4.4,9.6,119.0,72,-3.6,0.0,16.1,0.0
2018-12-20 02:00:00,1.1,-1.2,4.3,9.7,116.0,71,-3.6,0.0,17.5,0.0
2018-12-20 03:00:00,1.3,-1.4,4.0,3.7,122.0,70,-3.8,0.0,14.8,0.0
2018-12-20 04:00:00,1.4,-1.5,4.2,7.2,122.0,71,-3.8,0.0,13.0,0.0
2018-12-20 05:00:00,0.8,-2.0,4.4,6.7,128.0,73,-3.6,0.0,17.8,0.0
2018-12-20 06:00:00,1.1,-2.3,4.2,5.2,119.0,72,-3.6,0.0,14.5,0.0
2018-12-20 07:00:00,1.2,-2.3,3.8,6.1,119.0,70,-3.8,0.0,12.0,0.0
2018-12-20 08:00:00,1.1,-3.5,3.8,5.5,127.0,69,-3.8,0.0,9.7,0.0
2018-12-20 09:00:00,1.2,-2.6,3.9,7.4,109.0,69,-3.8,0.0,12.7,0.0
2018-12-20 10:00:00,1.3,-2.4,3.9,7.2,118.0,68,-4.1,0.0,13.9,0.0
2018-12-20 11:00:00,1.5,-1.7,3.8,4.1,113.0,68,-4.1,0.0,14.5,0.0
2018-12-20 12:00:00,1.3,-1.8,3.6,2.8,141.0,68,-3.8,0.0,12.3,0.0
2018-12-20 13:00:00,1.3,-1.2,3.6,5.4,141.0,69,-3.8,0.0,12.1,0.0
2018-12-20 14:00:00,1.1,-1.7,3.5,7.3,132.0,70,-3.8,0.0,15.1,0.0
2018-12-20 15:00:00,1.1,-2.2,3.6,7.9,135.0,70,-4.1,0.0,15.6,0.0
2018-12-20 16:00:00,0.9,-2.0,3.5,5.0,130.0,71,-4.1,0.0,16.4,0.0
2018-12-20 17:00:00,0.8,-1.9,3.5,7.6,129.0,72,-4.1,0.0,16.7,0.0
2018-12-20 18:00:00,0.6,-2.0,3.6,8.9,130.0,72,-4.1,0.0,20.0,0.0
2018-12-20 19:00:00,0.4,-2.1,3.6,8.0,123.0,74,-4.1,0.0,17.5,0.0
2018-12-20 20:00:00,0.1,-2.3,3.6,11.6,115.0,72,-4.4,0.0,19.9,0.0
2018-12-20 21:00:00,0.0,-2.5,3.6,8.8,125.0,72,-4.7,0.0,19.0,0.0
2018-12-20 22:00:00,-0.2,-2.5,3.6,8.2,129.0,73,-4.4,0.0,15.7,0.0
2018-12-20 23:00:00,-0.3,-2.8,3.7,8.7,130.0,72,-5.0,0.0,17.5,0.0
2018-12-21 00:00:00,-0.4,-3.0,3.6,8.8,132.0,73,-5.0,0.0,18.2,0.0
2018-12-21 01:00:00,-0.6,-3.1,3.6,8.4,133.0,73,-5.0,0.0,17.7,0.0
2018-12-21 02:00:00,-0.7,-3.1,3.8,10.4,118.0,72,-5.3,0.0,17.5,0.0
2018-12-21 03:00:00,-0.8,-3.4,3.7,8.9,132.0,70,-5.7,0.0,18.8,0.0
2018-12-21 04:00:00,-0.9,-3.4,3.9,11.2,114.0,66,-6.3,0.0,19.1,0.0
2018-12-21 05:00:00,-1.0,-3.6,3.7,8.6,122.0,67,-6.3,0.0,19.2,0.0
2018-12-21 06:00:00,-1.2,-3.6,3.7,10.3,118.0,69,-6.3,0.0,17.9,0.0
2018-12-21 07:00:00,-1.3,-3.9,3.8,8.9,114.0,68,-6.7,0.0,20.1,0.0
2018-12-21 08:00:00,-1.3,-3.8,3.8,9.3,128.0,67,-6.7,0.0,18.6,0.0
2018-12-21 09:00:00,-1.3,-3.6,3.9,10.5,132.0,67,-7.0,0.0,20.1,0.0
2018-12-21 10:00:00,-1.3,-3.6,3.7,12.4,124.0,66,-7.0,0.0,23.1,0.0
2018-12-21 11:00:00,-1.6,-3.6,3.8,10.0,124.0,67,-7.0,0.0,20.0,0.0
2018-12-21 12:00:00,-1.6,-4.0,4.0,9.0,127.0,69,-7.0,0.0,19.6,0.0
2018-12-21 13:00:00,-2.1,-4.0,3.8,9.2,119.0,68,-7.4,0.0,17.6,0.0
2018-12-21 14:00:00,-2.2,-4.0,4.0,10.8,120.0,69,-7.4,0.0,20.6,0.0
2018-12-21 15:00:00,-2.2,-4.1,3.9,6.4,118.0,68,-7.4,0.0,17.9,0.0
2018-12-21 16:00:00,-2.1,-3.9,3.9,10.2,121.0,67,-7.4,0.0,20.2,0.0
2018-12-21 17:00:00,-2.0,-4.0,3.8,7.1,127.0,66,-7.8,0.0,19.0,0.0
2018-12-21 18:00:00,-2.1,-4.1,3.9,6.2,115.0,67,-7.8,0.0,17.9,0.0
2018-12-21 19:00:00,-2.4,-4.1,3.9,7.6,129.0,65,-8.1,0.0,19.5,0.0
2018-12-21 20:00:00,-2.5,-4.2,4.0,6.9,123.0,65,-8.1,0.0,17.9,0.0
2018-12-21 21:00:00,-2.3,-4.1,3.9,7.7,124.0,65,-8.1,0.0,19.3,0.0
2018-12-21 22:00:00,-2.1,-4.0,4.0,7.6,135.0,64,-8.1,0.0,20.4,0.0
2018-12-21 23:00:00,-1.8,-3.9,3.9,9.0,128.0,64,-7.8,0.0,17.4,0.0
2018-12-22 00:00:00,-0.5,-3.3,3.7,4.8,122.0,61,-7.0,0.0,16.9,0.0
2018-12-22 01:00:00,-0.7,-3.4,3.7,4.4,93.0,63,-7.4,0.0,11.3,0.0
2018-12-22 02:00:00,-1.3,-3.9,3.8,5.6,124.0,66,-7.4,0.0,11.2,0.0
2018-12-22 03:00:00,-2.0,-3.7,3.8,6.2,113.0,67,-7.4,0.0,12.3,0.0
2018-12-22 04:00:00,-2.3,-3.7,3.8,4.8,125.0,84,-5.3,0.1,10.6,10.0
2018-12-22 05:00:00,-2.6,-3.5,4.2,4.3,127.0,79,-5.7,0.5,8.4,32.0
2018-12-22 06:00:00,-2.5,-5.6,4.2,0.2,320.0,94,-5.3,0.1,6.8,38.0
2018-12-22 07:00:00,-4.2,-5.2,4.2,0.5,304.0,95,-5.3,0.0,3.2,4.0
2018-12-22 08:00:00,-4.5,-4.8,4.1,0.0,0.0,95,-5.3,0.0,1.1,1.0
2018-12-22 09:00:00,-4.5,-4.3,3.9,0.0,0.0,92,-5.7,0.0,0.9,18.0
2018-12-22 10:00:00,-4.2,-4.0,3.8,0.0,0.0,89,-5.7,0.0,0.0,38.0
2018-12-22 11:00:00,-4.0,-3.7,3.9,0.0,0.0,90,-5.3,0.0,0.0,51.0
2018-12-22 12:00:00,-3.1,-3.5,3.8,0.0,0.0,85,-5.0,0.0,1.3,0.0
2018-12-22 13:00:00,-3.1,-3.5,3.8,0.0,0.0,88,-5.3,0.0,0.0,0.0
2018-12-22 14:00:00,-2.0,-3.1,3.8,0.3,188.0,75,-5.7,0.0,1.1,0.0
2018-12-22 15:00:00,-1.9,-2.9,3.8,0.0,0.0,75,-5.7,0.0,0.4,0.0
2018-12-22 16:00:00,-1.9,-2.7,3.7,0.0,0.0,77,-5.3,0.0,0.8,2.0
2018-12-22 17:00:00,-1.7,-2.7,3.8,0.1,176.0,85,-4.1,0.0,0.8,1.0
2018-12-22 18:00:00,-1.8,-2.8,3.7,0.1,175.0,88,-3.5,0.0,1.0,6.0
2018-12-22 19:00:00,-1.8,-2.7,3.7,0.1,173.0,88,-3.8,0.0,1.0,0.0
2018-12-22 20:00:00,-2.0,-2.9,3.6,0.2,172.0,89,-3.8,0.0,1.0,10.0
2018-12-22 21:00:00,-2.1,-2.9,3.6,0.2,171.0,89,-3.8,0.0,1.1,8.0
2018-12-22 22:00:00,-2.0,-3.9,3.7,0.2,169.0,92,-3.8,0.0,1.1,21.0
2018-12-22 23:00:00,-2.4,-7.7,3.8,0.2,168.0,93,-3.5,0.0,1.1,0.0
2018-12-23 00:00:00,-2.7,-5.8,3.8,0.2,166.0,95,-3.5,0.0,1.1,0.0
2018-12-23 01:00:00,-2.7,-4.9,3.8,0.3,165.0,95,-3.5,0.0,1.2,0.0
2018-12-23 02:00:00,-2.6,-10.0,3.8,0.3,164.0,90,-4.1,0.0,1.2,0.0
2018-12-23 03:00:00,-2.9,-10.8,4.0,0.3,162.0,82,-6.3,0.0,1.2,0.0
2018-12-23 04:00:00,-3.9,-11.4,4.2,0.2,161.0,86,-6.3,0.0,1.6,0.0
2018-12-23 05:00:00,-4.0,-11.7,4.1,0.2,192.0,87,-6.7,0.0,1.3,0.0
2018-12-23 06:00:00,-4.2,-11.9,4.1,0.0,0.0,88,-6.7,0.0,0.6,0.0
2018-12-23 07:00:00,-4.7,-11.6,4.2,0.1,154.0,86,-7.4,0.0,1.0,0.0
2018-12-23 08:00:00,-4.3,-10.1,4.2,0.2,208.0,83,-7.0,0.0,1.3,0.0
2018-12-23 09:00:00,-3.7,-10.3,4.0,0.4,145.0,81,-7.0,0.0,1.3,0.0
2018-12-23 10:00:00,-2.3,-9.8,4.0,0.0,0.0,73,-6.7,0.0,1.9,0.0
2018-12-23 11:00:00,-1.1,-10.3,3.7,0.6,159.0,70,-7.0,0.0,2.2,0.0
2018-12-23 12:00:00,-1.0,-8.4,3.9,0.8,314.0,69,-7.0,0.0,2.6,0.0
2018-12-23 13:00:00,-1.7,-6.6,3.8,0.4,355.0,73,-6.3,0.0,1.4,0.0
2018-12-23 14:00:00,-1.4,-5.5,3.8,0.0,0.0,69,-6.7,0.0,0.6,0.0
2018-12-23 15:00:00,-0.9,-6.0,3.8,0.0,0.0,69,-6.0,0.0,0.7,0.0
2018-12-23 16:00:00,-1.4,-8.7,3.7,0.2,231.0,71,-6.3,0.0,1.2,0.0
2018-12-23 17:00:00,-2.0,-9.0,4.0,0.2,204.0,75,-7.0,0.0,1.4,0.0
2018-12-23 18:00:00,-2.8,-8.0,4.0,0.2,199.0,74,-6.7,0.0,1.4,0.0
2018-12-23 19:00:00,-2.1,-11.3,4.0,0.9,168.0,76,-7.0,0.0,1.6,0.0
2018-12-23 20:00:00,-3.2,-12.2,4.0,0.0,0.0,76,-7.0,0.0,2.2,0.0
2018-12-23 21:00:00,-3.6,-12.2,4.0,0.0,0.0,83,-7.0,0.0,1.9,0.0
2018-12-23 22:00:00,-4.6,-13.6,4.0,0.0,0.0,86,-7.4,0.0,1.2,0.0
2018-12-23 23:00:00,-5.0,-13.6,4.2,0.1,189.0,83,-8.5,0.0,1.2,0.0
2018-12-24 00:00:00,-5.0,-7.1,4.0,0.0,0.0,87,-7.0,0.0,1.2,0.0
2018-12-24 01:00:00,-4.3,-6.9,4.0,0.0,0.0,87,-6.7,0.0,0.7,0.0
2018-12-24 02:00:00,-3.9,-10.0,4.1,0.4,308.0,88,-6.0,0.0,1.4,0.0
2018-12-24 03:00:00,-4.0,-9.3,4.0,0.5,331.0,88,-5.7,0.0,2.1,0.0
2018-12-24 04:00:00,-4.3,-10.4,4.1,0.4,290.0,88,-6.3,0.0,1.1,0.0
2018-12-24 05:00:00,-4.5,-9.9,4.0,0.2,291.0,88,-6.3,0.0,1.0,0.0
2018-12-24 06:00:00,-4.5,-6.2,4.1,0.0,0.0,91,-6.3,0.0,1.3,0.0
2018-12-24 07:00:00,-4.1,-6.1,3.9,0.0,0.0,87,-6.0,0.0,1.4,0.0
2018-12-24 08:00:00,-3.8,-4.7,3.9,0.0,0.0,85,-6.3,0.0,1.3,0.0
2018-12-24 09:00:00,-3.1,-3.7,3.9,0.4,130.0,88,-5.0,0.1,1.5,15.0
2018-12-24 10:00:00,-2.9,-3.1,4.0,0.3,165.0,93,-3.8,0.1,2.7,39.0
2018-12-24 11:00:00,-2.6,-2.7,4.1,1.4,146.0,93,-3.5,0.2,2.7,49.0
2018-12-24 12:00:00,-2.2,-2.4,4.2,1.1,145.0,94,-3.0,0.2,2.7,40.0
2018-12-24 13:00:00,-2.0,-2.2,4.1,0.0,0.0,93,-3.0,0.2,2.3,55.0
2018-12-24 14:00:00,-0.6,-1.1,4.4,2.4,12.0,97,-1.2,0.4,6.5,59.0
2018-12-24 15:00:00,-0.2,-0.4,4.8,3.1,344.0,98,-0.5,0.6,8.0,59.0
2018-12-24 16:00:00,0.2,0.0,5.6,3.1,329.0,97,-0.2,0.7,9.8,59.0
